LOADING_HINT_RANDOM_COUNTERING_RUSH_2;Dica: Derrote jogadores de ataque agressivo bloqueando seus terrenos agressivos. Contra-ataque antes que eles possam quebrar sua defesa.
LOADING_HINT_RANDOM_YAK_LORE_1;<i>Se você ofende um Iaque, você ofende o mundo</i>\n<align=right>Dito Syland</align>
LOADING_HINT_RANDOM_FRIENDS_BLOCK_RANGED;Dica: Criaturas com Projéteis não podem atirar através de unidades aliadas.
LOADING_HINT_RANDOM_LANDS_ARE_BETTER_THAN_CARDS;Dica: Criar terrenos é geralmente mais importante do que comprar cartas.
LOADING_HINT_RANDOM_ENDGAME_THREATS_EXIST;Dica: Muitas ameaças te punirão por segurar o jogo. Uma vez que tiver a vantagem, ataque!
LOADING_HINT_RANDOM_FATIGUE_HURTS;Dica: Uma vez que acabam as cartas do seu baralho, você recebe mais dano a cada vez que compra carta.
LOADING_HINT_RANDOM_JALMYR_LORE_2;Os enigmas progressivos de Jalmyr constantemente confundem até os mais capacitados jogadores.
LOADING_HINT_RANDOM_STEAM_FORGE_LORE;Alimentadas com faeria, Forjas a Vapor Imperiais são imprevisíveis mas efetivas.
LOADING_HINT_RANDOM_JALMYR_LORE_3;Jalmyr não conseguiu forças para destruir totalmente seu irmão, o senhor das trevas.
LOADING_HINT_RANDOM_YELLOW_USES_HASTE;Dica: Baralhos amarelos geralmente usam criaturas com Rapidez. Monte defesas o quanto antes.
LOADING_HINT_RANDOM_RED_DIRECT_DAMAGE;Dica: Baralhos vermelhos geralmente usam dano direto. Tome cuidado quando você estiver de vida baixa.
LOADING_HINT_RANDOM_FIRESTORM_EXISTS;Dica: Tempestade de Fogo é uma carta vermelha que causa 3 de dano a todas as criaturas inimigas.
LOADING_HINT_RANDOM_UNIQUE_EMOTES_EXIST;Dica: Muitos avatares tem expressões únicas.
LOADING_HINT_RANDOM_BYPASSING_TAUNT;Dica: Uma criatura provocada não pode se mover, mas ela pode ser movida por outros efeitos. Até Arrancada.
LOADING_HINT_RANDOM_DON'T_OVERBUFF_CREATURES;Dica: Seja cauteloso antes de melhorar sua criatura para além de 6/6. Remoções podem te punir.
LOADING_HINT_RANDOM_JOIN_FAERIA'S_DISCORD;Dica: Tem uma dúvida ou comentário? Junte-se ao servidor oficial do Faeria no Discord. Há um link na sua lista de amigos.
LOADING_HINT_RANDOM_ESPORTS_FAERIA_EXISTS;Dica: Vá em esports.faeria.com para mais informações sobre torneios de Faeria e prêmios.
LOADING_HINT_RANDOM_TOP_8_GODS_ON_LADDER_INVITED;Dica: A cada temporada, os 10 melhores jogadores no Ranking God são convidados à um torneio especial.
LOADING_HINT_RANDOM_HARD_REMOVAL_COSTS_6;Dica: A melhor carta de remoção custa 6 de faeria para ser jogada.
LOADING_HINT_RANDOM_KILL_BURN_FAST;Dica: Quando jogar contra baralhos de queimadura, termine a partida o mais rápido possível.
LOADING_HINT_RANDOM_REVIEW_FAERIA_PLEASE;Se você gosta do Faeria, não esqueça de deixar uma análise. Isso ajuda a crescer a comunidade.
LOADING_HINT_RANDOM_RAPALA_LORE_2;A visão mais assustadora nas vilas litorâneas não é um tsunami, mas um peixe sorridente.
LOADING_HINT_RANDOM_TIPS_EXIST;Dica: Dicas aparecem as vezes durante as telas de carregamento.
LOADING_HINT_RANDOM_PROTECT_YOUR_ORB;Dica: Não deixe seu oponente criar terrenos próximos ao seu deus.
LOADING_HINT_RANDOM_EMPEROR_LORE;O Imperador aguarda ansiosamente o dia em que os cidadãos não serão mais necessários.
LOADING_HINT_RANDOM_WISDOM_IS_BAD;Dica: Jogadores sábios raramente usam a carta Sabedoria.
LOADING_HINT_RANDOM_IONA_LORE_1;Antes de Iona, Shaytan não conhecia a palavra 'piedade'.
LOADING_HINT_RANDOM_OUTLAND_RANGER_LORE_1;Os Patrulheiros Estrangeiros são uma ordem ancestral de nobres que trocam castelos de pedra por céu aberto.
LOADING_HINT_RANDOM_SYLAND_FARMERS_LORE;Sem falha, cada geração de fazendeiros de Syland dá a luz a um grande herói.
LOADING_HINT_RANDOM_IONA_LORE_2;É o sonho de todo bardo compor um tributo digno à Iona.
LOADING_HINT_RANDOM_YAK_LEVEL;Dica: Não há nível Iaque.
LOADING_HINT_RANDOM_KROG_LORE_1;Krog sempre sai por aí *contando* a todos que ele é o rei dos ogros.
LOADING_HINT_RANDOM_RAPALA_LORE_1;Alguns peixes só querem ver o mundo queimar.
LOADING_HINT_RANDOM_THYRIAN_LORE_1;É dito que os Golens Thyrianos vem de um paraíso mítico acima das nuvens.
LOADING_HINT_RANDOM_YAKNUS_LORE_1;Rei Yaknus, primeiro de seu nome, é conhecido como o Libertador dos Iaques e a Besta de Todo Fardo.
LOADING_HINT_RANDOM_MAGNUS_LORE_1;Quando menino, Magnus foi levado a um sonho por Aurora, o que o levou à coroa.
LOADING_HINT_RANDOM_RUUNIN_LORE_1;Apesar dos protestos de Ruunin, seus seguidores insistem em enterrá-la com honras a cada vez que ela morre.
LOADING_HINT_RANDOM_JALMYR_LORE_1;Rumores dizem que Jalmyr concederá um desejo a qualquer um que lhe ensinar algo novo.
LOADING_HINT_RANDOM_GARUDAN_LORE_1;Garudan é meio babaca.
LOADING_HINT_RANDOM_HEXAGON_JOKE;Dica: Um hexágono é uma forma maravilhosa. Ele tem 6 lados fantásticos.
LOADING_HINT_RANDOM_SAGAMI_LORE_1;Nas mãos dos Sagami, os mais terríveis espíritos se tornam guardiões sagrados.
LOADING_HINT_RANDOM_SAGAMI_LORE_2;Os Sagami associam espíritos mortíferos com guardiões sagrados.
LOADING_HINT_RANDOM_SEIFER_LORE_1;Seifer tem um furão de estimação chamado Faísca-da-Morte.
LOADING_HINT_RANDOM_SEIFER_LORE_2;Uma vez Seifer desafiou o sol em uma disputa de encarar. A história não tem relatos do vencedor.
LOADING_HINT_RANDOM_DROWNING;Dica: Criaturas em oceanos vazios sem Voar ou Aquático morrem no fim do turno de seu controlador.
LOADING_HINT_RANDOM_PANDORA_GODS;Pandora é o mundo onde sonhos acontecem. Felizmente, a entrada de deuses é permitida.
LOADING_HINT_RANDOM_AURORA_DREAMS;Graças à sua habilidade de entrar nos sonhos das pessoas, Aurora pode mudar o destino de alguém.
LOADING_HINT_RANDOM_MULTI_TAUNT;Dica: Se várias criaturas estão provocando a mesma criatura, essa pode atacar qualquer um dos provocadores.
LOADING_HINT_RANDOM_HOLD_EXPLORE;Dica: Você pode guardar sua carta <i>Explorar</i> para melhorar uma criatura baseada em eventos mais tarde.
LOADING_HINT_RANDOM_FALCON_DIVE;Dica: Mergulho do Falcão é uma excelente ferramenta versátil que pode ser incluída em quase qualquer baralho.
LOADING_HINT_RANDOM_SYLAND_HORSEMASTER;Dica: Mestre dos Cavalos de Syland permite que baralhos Verdes e Vermelhos façam ataques surpresas.
LOADING_HINT_RANDOM_GOD_HUNTER;Dica: Caçador de Deuses não pode atacar nem se mover se estiver perto de uma criatura com provocar.
LOADING_HINT_RANDOM_UNLIKELY_HERO;Dica: A habilidade do Herói Improvável pode ser ativada atacando o orbe do oponente.
LOADING_HINT_RANDOM_MOVING_WITH_JUMP_AND_CHARGE;Dica: Mover uma criatura com uma carta leva em conta suas habilidades de Pular e Avançar.
LOADING_HINT_RANDOM_RADIANCE;Dica: Esplendor não é afetada por cartas de redução de custo.
LOADING_HINT_RANDOM_ELEMENTALS;Dica: Elementais são um ótimo jeito de acelerar a sua produção de terrenos especiais.
LOADING_HINT_RANDOM_PANDORA_POINTS;Dica: Acumule Pontos Pandora em cada temporada para ganhar prêmios especiais.
LOADING_HINT_RANDOM_PANDORA_CARD_BACK;Dica: Termine cada temporada no Ranking 15 ou superior para ganhar um verso de carta especial.
LOADING_HINT_RANDOM_GOD_CARD_BACK;Dica: Alcance o Ranking God para receber um verso de carta dourado único cada temporada.
LOADING_HINT_RANDOM_SEASON_RESET;Dica: Temporadas Ranqueada e Pandora resetam na primeira segunda-feira de cada mês.
LOADING_HINT_RANDOM_HARVEST_ORDER;Dica: Criaturas colhem faeria da esquerda para a direita, de cima para baixo, na perspectiva do jogador atual.
LOADING_HINT_RANDOM_TRANSFORM_WITH_HASTE;Dica: Transformar uma criatura com Rapidez remove sua propriedade de Rapidez fazendo com que não possa atacar imediatamente.
LOADING_HINT_RANDOM_LAND_LOCK_COUNTER;Dica: Se o seu oponente bloquear seus terrenos, mova uma criatura para um de seus terrenos e crie seu próprio terreno em um hexágono de oceano vazio.
LOADING_HINT_RANDOM_CANNOT_CANCEL_GIFT;Dica: Você não pode cancelar a jogada de uma criatura com efeito Presentear se você já a colocou no tabuleiro.
LOADING_HINT_RANDOM_OROSEI_LORE;Orosei continua vigiando o reino de Pandora e seus tesouros.
LOADING_HINT_RANDOM_FUGORO_LORE;Fugoro saqueia tesouros do reino de Pandora.
LOADING_HINT_RANDOM_GOKI_01;Fugoro tem um sobrinho chamado Goki. Você pode encontrá-lo na loja.
LOADING_HINT_RANDOM_WORLD_BOSSES;Derrote todos os Chefões Mundiais para desbloquear o Orbe dos Campeões e suas 3 jóias.
LOADING_HINT_RANDOM_WILD_LANDS;Todos os terrenos coloridos contam como terrenos selvagens para pagar os custos de terreno.
LOADING_HINT_RANDOM_CORRUPT_1;Dica: Criaturas corrompidas adoram truques de movimentos!
LOADING_HINT_RANDOM_CORRUPT_2;Dica: Não deixe criaturas inimigas corromperem seus terrenos!
LOADING_HINT_RANDOM_CRUCIBLE;Você pode praticar os formatos de campeonato em salas privadas com seus amigos.
LOADING_HINT_RANDOM_FALL_OF_EVERLIFE;A Corrupção se espalha pelo Céu-acima desde que Kaios comeu a fruta da Árvore da Vida Eterna.
LOADING_HINT_RANDOM_TRIBAL;Algumas cartas ganham benefícios tribais. Iaques adoram formar uma manada <3.
LOADING_HINT_RANDOM_LORE_BOOK;Colecione páginas de históra completando as Missões de História diárias ou abrindo baús míticos.
LOADING_HINT_RANDOM_DECK_COSMETICS;Tem os cosméticos perfeitos para o seu novo baralho? Escolha um conjunto de cosméticos apenas para ele no editor de baralhos.
LOADING_HINT_RANDOM_DRAGONS_LAIR;Desafie novos dragões todos os dias no Covil dos Dragões.
