TOURNAMENT_SIGNUP_DECK_4;Registrar seu 4° baralho
TOURNAMENT_PHASE_TIME_LEFT;Tempo Restante: {0}
INVALID_DECK_CARDS_QUANTITY;Seu baralho precisa ter exatamente {0} cartas
CARD_FILTER_INCOMPLETE;Incompleto
MOUSE_REWARD_LORE_PAGE_CLICK_TO_READ;Clique pra ler
CARD_FILTER_RESURGENCE;Ressurgimento
REWARD_ORIGIN_YOUBACK;Você voltou graças a {0}!
REWARD_ORIGIN_FRIENDBACK;{0} Voltou!
REWARD_ORIGIN_DLCRESURGENCE;Ressurgimento
REWARD_FEATURE_PUZZLE_PACKS_ID;Você liberou a seção de Quebra-cabeças!
PUZZLES_MENU_TITLE_ELEMENTS;Elementos
PUZZLES_MENU_TITLE_CORE;Quebra-cabeças do jogo base
PUZZLES_DLC_PURCHASE_REWARDS;Recompensas neste pacote
PUZZLES_DLC_PURCHASE_BUTTON;Vá para a Loja Steam
PUZZLE_NEED_LANE_UNLOCK;Antes de jogar este quebra-cabeça, você deveria derrotá-lo no Modo Aventura
REWARD_FEATURE_DLC_385;Quebra-cabeças Elemental Desbloqueados!
REWARD_FEATURE_DLC_383;Ressurgimento Desbloqueado!
REWARD_FEATURE_DLC_316;Queda da Vida Eterna Desbloqueada!
REWARD_FEATURE_DLC_315;Sua conta agora é Premium!
REWARD_FEATURE_DLC_187;Pacote Steam Desbloqueado!
REWARD_FEATURE_DLC_16;Pacote G2A Desbloqueado!
REWARD_FEATURE_DLC_15;Pacote de Acesso Antecipado Desbloqueado!
PUZZLES_ACT_COMPLETION_TOOLTIP;Resolva estes quebra-cabeças para obter estas recompensas!
MARKET_TAB_WELLS;Poços
MARKET_TAB_SETS;Conjuntos
MARKET_TAB_ORBS;Orbes
MARKET_TAB_FEATURED;Em destaque
MARKET_TAB_CARD_BACKS;Versos de Carta
MARKET_TAB_AVATARS;Avatares
COSMETIC_SET_SELECT;Selecione um conjunto personalizado para o seu deck
REWARD_ORIGIN_DLCGAGANA;Crônicas de Gagana
REWARD_FEATURE_DLC_386;Crônicas de Gagana Desbloqueada!
CARD_FILTER_GAGANA;Gagana
REWARD_FEATURE_DLC_390;Todos Poços Desbloqueados!
REWARD_FEATURE_DLC_389;Todos Orbes Desbloqueados!
REWARD_FEATURE_DLC_388;Todos Versos de Carta Desbloqueados!
REWARD_FEATURE_DLC_387;Todos Avatares Desbloqueados!
GAMEPAD_REWARD_LORE_PAGE_CLICK_TO_READ;Pressione {GAMEPAD_RIGHT_BUTTONS_LEFT} pra ler
MOUSE_ENGAGEMENT_PRESS_CONFIRM_TEXT;Clique pra jogar
GAMEPAD_ENGAGEMENT_PRESS_CONFIRM_TEXT;Pressione qualquer botão para jogar
NON_XBOX_LIVE_PLAYERS_MIGHT_BE_PRESENT;Jogadores de plataformas que não são a Xbox Live podem estar presentes nesse modo de jogo
GAMEPAD_QUEST_BUTTON_TOOLTIP_TEXT;Pressione {GAMEPAD_ACTION_CONFIRM} para começar a batalha
PLATFORM_EPIC_GAMES_STORE_ACCOUNT_BINDING_MESSAGE;Se é sua primeira vez jogando Faeria na sua conta da <nobr>Epic Games Store</nobr>, uma conta Faeria será criada e será vinculada com a sua conta da <nobr>Epic Games Store</nobr>.
PLATFORM_STEAM_ACCOUNT_BINDING_MESSAGE;Se é sua primeira vez jogando Faeria na sua conta Steam, uma conta Faeria será criada e será vinculada com a sua conta Steam.
PLATFORM_SWITCH_ACCOUNT_BINDING_MESSAGE;Se é sua primeira vez jogando Faeria na sua conta da Nintendo, uma conta Faeria será criada e será vinculada com a sua conta da Nintendo.
LORE_PAGE_LABEL;Página de História
ENTER_A_DECK_NAME;Insira um nome de baralho
ENTER_COUPON_CODE;Insira um código de cupom
ENTER_CARD_NAME;Insira um nome de carta
ENTER_FRIEND_ID;Insira um id de um amigo
DLC_FEATURES_WELLS_PACK;Esse pacote inclui 20+ Poços que já fazem parte do jogo e incluirá avatares adicionais conforme forem lançados.
DLC_FEATURES_ORBS_PACK;Esse pacote inclui 30+ Orbes que já fazem parte do jogo e incluirá avatares adicionais conforme forem lançados.
DLC_FEATURES_CARDBACKS_PACK;Esse pacote inclui 20+ Versos de Cartas que já fazem parte do jogo e incluirá avatares adicionais conforme forem lançados.
DLC_FEATURES_AVATARS_PACK;Esse pacote inclui 50+ Avatares que já fazem parte do jogo e incluirá avatares adicionais conforme forem lançados.
DLC_FEATURES_PREMIUM_EDITION;- Experiência em dobro - em tudo!\n- Receba Baús de Batalha e Fragmentos com o dobro da velocidade.\n- 10 espaços para baralhos ADICIONAIS\n- Verso de carta exclusivo\n- Logo dourado de Faeria\n- 5 Baús Míticos repletos de itens cosméticos\n- Fragmentos bônus
DLC_FEATURES_PUZZLE_ELEMENTS;- 40 novos quebras cabeças, com dificuldades de baixa à extrema.\n- Recompensas que são o equivalente a 10 Baús Míticos\n- Desbloqueie a habilidade e ganhe o verso de carta ‘Elementos'
DLC_FEATURES_FALL_OF_EVERLIFE;- 40 novas cartas desbloqueadas\n- Introdução da palavra-chave Corrompido\n- Introdução de Subtipos: Iaques, Rakoanos e Feras!\n- Kit cosmético único
DLC_FEATURES_RESURGENCE;- 40 novas cartas desbloqueadas\n- Introdução do subtipo Tritão\n- Kit cosmético único
DLC_FEATURES_CHRONICLES_OF_GAGANA;- 40 novas cartas desbloqueadas\n- Introdução da palavra-chave Descobrir\n- Introdução do Subtipo: Mecha\n- Kit cosmético único
DLC_DESCRIPTION_WELLS_PACK;Essa DLC desbloqueia imediatamente todos os itens cosméticos de Poços, que também podem ser desbloqueados ao progredir no jogo.
DLC_DESCRIPTION_ORBS_PACK;Essa DLC desbloqueia imediatamente todos os itens cosméticos de Orbes, que também podem ser desbloqueados ao progredir no jogo.
DLC_DESCRIPTION_CARDBACKS_PACK;Essa DLC desbloqueia imediatamente todos os itens cosméticos de Versos de Cartas, que também podem ser desbloqueados ao progredir no jogo.
DLC_DESCRIPTION_AVATARS_PACK;Essa DLC desbloqueia imediatamente todos os itens cosméticos do Avatar, que também podem ser desbloqueados ao progredir no jogo.
DLC_DESCRIPTION_PREMIUM_EDITION;Desbloqueie a experiência Premium de Faeria.\n\nO pacote oferece uma combinação de aceleração de progresso e itens exclusivos. Otimize o tempo gasto em Faeria com EXPERIÊNCIA EM DOBRO, mais espaços para baralhos, itens cosméticos e muito mais!\n\nVocê quer aproveitar tudo o que Faeria tem a oferecer? Esse pacote tem tudo o que você precisa.
DLC_DESCRIPTION_PUZZLE_ELEMENTS;Seu mestre de quebra-cabeças habitual, Jalmyr, deixou que os elementos assumissem o controle.\n\nEste Pacote de Quebra-cabeças para Faeria contém 40 desafios extras de virar a cabeça para você completar.\n\nAcha que é capaz de derrotar os elementos?\n\nAviso: Muitos desses quebra-cabeças são bem difíceis!
DLC_DESCRIPTION_FALL_OF_EVERLIFE;O imperador Kaios consumiu o Fruto da Vida Eterna, lançando uma maldição em Céu-Acima. Junte-se aos Iaques e Rakoanos para enfrentá-la!
DLC_DESCRIPTION_RESURGENCE;A corrupção espalha-se pelo mundo, ameaçando conspurcar tudo o que é bom e puro. Novos monstros e homens perversos lançam-se para onde esteja o estandarte Imperial, na esperança de compartilharem os despojos da guerra.\n\nApesar das grandes perdas sofridas, a esperança ainda floresce nos corações dos que escolhem revidar. A vitória, apesar de todos os pesares, parece ser possível com os novos aliados que juntam-se à causa.
DLC_DESCRIPTION_CHRONICLES_OF_GAGANA;O Imperador Kaios foi derrotado e o Céu-Acima está a salvo.\n\nEm busca por uma solução para um novo e iminente cataclisma, a equipe de Gagana viaja para territórios desconhecidos.\n\nEles encontrarão novas civilizações, novos continentes, novas criaturas… e ao fim: os Tesouros de Gagana.
DLC_SHOP_OPEN_SHOP;Abrir a Loja
DLC_SHOP_CONTENT_TITLE_TEXT;Conteúdo:
