CARD_0114_BODY;Аврора всегда обладала умением входить в чужие сны, превращая их в видения для тех, кто нуждался в помощи. В последние сотни лет она стала делать это чаще, чем раньше, и теперь практически на все значимые фигуры в мире так или иначе повлияли насланные ей сны.
CARD_0125_BODY;Одна из самых загадочных обитателей этого мира, она пробудилась тысячи лет назад, утратившая память, но обладающая глубокой мудростью и странным могуществом. Она до сих пор не знает, как появилась на свет, но зато она знает своё предназначение: спасти мир от неизбежной гибели.
CARD_0133_BODY;Тики общаются с живыми духами животных и растений, а Сагами взывают к самым тёмным сущностям в природе. Шаманы привязывают этих кровожадных духов к резным маскам, покрытым затейливыми узорами, наделяя эти маски огромной силой. Зачастую, когда шаман погибает, его душу привязывают к новой маске, и таким образом его сила остаётся с племенем.
CARD_0140_BODY;Тики верят в священность всей жизни. Каждый член племени, от вождя до самого юного воина, должен время от времени посещать лес, чтобы заботиться о больных или раненых растениях и животных.
CARD_0144_BODY;Когда дикой природе угрожает опасность, шаманы Тики насыщают своих священных животных чистой фейри, превращая их в ужасающих гигантских зверей. Под постоянными нападениями Империи Мирнаста племенам Тики приходилось прибегать к этому средству всё чаще и чаще, из-за чего их звери-защитники почти всё время проводили в состоянии боевой ярости.
CARD_0150_BODY;Во времена, давно забытые смертными, Тирия была величайшим из гигантских королевств. Во время Войны Титанов тирийцы сооружали массивных големов, чтобы сокрушить своих врагов. Эти колоссальные создания живут и по сей день, хотя их создатели давно покинули этот мир.
CARD_0169_BODY;Старейшая из всех стихийных драконов, Тетра наблюдает за дикими землями со своей вершины над Священным Лесом. Однажды она победила Шарру Драконоборца, но пощадила жизнь девушки, почуяв силу судьбы, предначертанной ей.
CARD_0175_BODY;В самом сердце Старого Леса лежит Чаща - место, которое понемногу изменяет даже самых миролюбивых духов, обитающих здесь. Они часто кажутся безобидными и невинными на первый взгляд, но могут совершенно неожиданно превратиться в монстров.
CARD_0179_BODY;Когда Гайя принесла себя в жертву, чтобы не позволить Уроборосу уничтожить мир, свет её жертвы коснулся трёх семян и наделил их огромной силой. Одно из этих семян упало в пышную и плодородную почву и выросло колоссальным разумным деревом, породившим весь Эрианорский лес.
CARD_0185_BODY;Чем глубже вы заберётесь в дикие земли, тем более ужасными и чудовищными будут существа на вашем пути. В самых забытых местах вы найдёте Голоса Голода. Когда-то они были шаманами Сагами, но они лишились своих масок, и те самые тёмные, хищные силы, которые они пытались контролировать, обрели над ними полную власть.
CARD_0187_BODY;Эредон, вождь племени Поющего Сокола, считается не только величайшим музыкантом современности, но и харизматичным лидером и гениальным тактиком. Благодаря этому он стал представителем двенадцати племён Тики и получил командование над объединённой военной мощью Зеленого Союза в их кампании против Империи.
CARD_0189_BODY;С тех пор, как великий музыкант Тики Энку подружился с Руунин тысячи лет тому назад, племена Тики используют мелодию своих флейт, чтобы взывать к Руунин о помощи и благодарить её за это.
CARD_0190_BODY;Когда Гайя принесла себя в жертву, чтобы не позволить Уроборосу уничтожить мир, свет её жертвы коснулся трёх семян и наделил их огромной силой. Голодная волчица поймала одно из этих семян в воздухе, не дав ему даже коснуться земли. Семя увеличило её в размерах и даровало ей огромную силу и вечную жизнь.
CARD_0202_BODY;Сайфер, родившийся рабом на гладиаторской арене, был обучен быть лишь машиной для убийств на потеху элите Кобольдов. Возненавидев государство Кобольдов, он возглавил кровавое восстание, после чего в одиночку ушёл на край мира, где властвовали звероподобные демоны. Не желая больше быть рабом, он украл мощь Повелителей ужаса и подчинил себе их земли.
CARD_0204_BODY;Однажды Крог мечтал стать королём, но никто не хотел с этим соглашаться, потому что он был слишком мелкий. Тогда он стал много есть, становясь всё больше и шире. Но они всё равно говорили "нет". Тогда он устроил большой пир, много-много еды и напитков. Пришло всё его племя. Крог наконец-то стал королём. Когда еда закончилась, они ушли. Но будут и новые пиры, и Крог ещё станет королём.
CARD_0215_BODY;Большая часть демонов - существа, ведомые инстинктами, подобно скорее зверям, чем людям, но Повелители ужаса являются одними из самых хитрых и коварных существ в мире. На протяжении веков они сражались друг с другом за власть в Дьявольских равнинах, пока Сайфер не перебил многих из них и не подчинил себе их земли. Выжившие Повелители бежали на Восточные Острова, где по сей день выжидают возможности вернуться.
CARD_0218_BODY;Крупные дьяволы в бою иногда кладут маленьких себе в рот, чтобы защитить их. Посторонним не понятно, безопаснее ли внутри, чем снаружи, учитывая, как часто малыши проглатываются после битвы.
CARD_0232_BODY;Любовь Гарудана к Аоросу, богу земли и огня, обернулась яростью и скорбью, когда Аороса проглотил Уроборос, Пожиратель Миров. Теперь Гарудан обрушивает свою огненную ярость на деревни и сёла, одиноко проводя холодные ночи в постели из золота и слёз.
CARD_0250_BODY;Когда Уроборос впервые зашевелился во сне, его пылающее око на мгновение приоткрылось, выпустив наружу ужасный огненный вихрь, угрожавший выжечь и испарить бесконечный океан. Аорос, бог огня, приручил это пламя и превратил его в Игнуса, Первое Пламя.
CARD_0253_BODY;Когда Кхалим начал свой крестовый поход, он повёл многих людей, не имеющих военного опыта, на войну против Мирнаста. Теперь ремесленники, жрецы и торговцы стали жестокими солдатами, и именно они ведут Кхалима к истреблению всего человечества.
CARD_0256_BODY;Орадрим - раса сильных эмоций и непостоянных характеров. Орден Джидан обучил их концентрации, молитве и медитации. Без этих средств каждый из Орадрим рискует утонуть в своей страсти и навсегда попасть в плен собственной фанатичности.
CARD_0260_BODY;Кхалим, гениальный стратег, попал в рабство собственному крестовому походу на Империю Мирнаст - точно как и предрекли его наставники Джидан. Крестовый поход, когда-то призванный лишь чтобы прекратить использование Империей божественной сущности как обыкновенного топлива, с тех пор превратился в истребительный марш народа Орадрим, стремящегося уничтожить человечество как таковое.
CARD_0263_BODY;Охотящиеся Шайтаны зачастую нарушают покой снов своих жертв, несмотря на расстояние между охотником и дичью. Многие погибли в агонии своего последнего кошмара.
CARD_0288_BODY;Жажда крови Азари была столь сильна, что Астару, богу ветра и неба, пришлось заточить её в темницу, пока она не истребила всё живое в мире. Вновь выпущенная на волю, она возобновила свою охоту, стремясь наверстать упущенное время.
CARD_0297_BODY;Некоторые Шайтаны настолько стары, что ещё помнят, как жили до того, как были прокляты Светом Уробороса. Их возраст даёт им огромные силу и решительность, и они заняты каким-то неизвестным делом, не обращая ни малейшего внимания на собратьев.
CARD_0299_BODY;Шайтаны размножаются не так, как обычные существа. Жрец Уробороса вдыхает искру своего Сердцепламени в душу пленника, выжигая из него всё хорошее, пока не остаётся лишь демон.
CARD_0303_BODY;Орадримы канонизировали Иону, когда она остановила разъярённого феникса, собиравшегося уничтожить город, жители которого украли одно из его яиц. Когда она обняла создание, его гнев унялся, и феникс исчез во вспышке света. С тех пор Иона излучает золотистый свет Фениксов, и учит справедливости и милосердию всех, кто ищет её мудрости.
CARD_0308_BODY;Острегот и его брат Джалмир - единственные, кто уцелел из ветровых великанов Эола. Вместе они правили Соларами, но когда среди Соларов появился культ Уробороса, Острегот поддержал его, ища могущества Змея. Когда Острегот и павшие Солары мутировали в кошмарных лучах ока Уробороса, Джалмир выкинул своего брата в неведомую пустоту и изгнал Шайтанов на дальний край мира.
CARD_0309_BODY;Пустынные торговцы достаточно богаты, чтобы нанять армию наёмников, если им того захочется, но большинство из них предпочитает драться сами за себя. Многие недооценивали этих дорого одетых торговцев, и цена их ошибке - стрела точно в сердце.
CARD_0350_BODY;Легенды гласят, что Джалмир дарует одно-единственное желание любому, кто научит его чему-то новому. Легенды лгут. Джалмир дарует три желания.
CARD_0352_BODY;Потратив годы в бесплодных попытках захватить Древо Гайи, Император узнал про Древо Вечной Жизни, растущее высоко в небесах. Он приказал имперским инженерам работать без устали, пока они не построят флот воздушных крепостей. Сияющий - самый большой и мощный из этих кораблей. Адмиралом нового Имперского флота был назначен Банон, самый старый друг Императора.
CARD_0356_BODY;Боги, что остались в мире, как правило являются голодными и эгоистичными сущностями, и их влечёт к обильной фейри, которую источают дикие земли. Чтобы защитить природу, некоторые из дриад взяли на себя роль охотников на богов - в качестве предупреждения любому божеству, какое бы ни решило, что красть у леса - отличная идея.
CARD_0357_BODY;Кровь - единственная валюта, которую принимают к оплате дьяволы. Если хочешь получить помощь другого дьявола в бою, или же просто разделить с ним свежий труп, будь готов заплатить за это своей кровью.
CARD_0362_BODY;Ни разу с самого Времени Богов не было в мире столько прядей судьбы, столько творцов фортуны. Никто не знает, к чему это приведёт, но ясно, что баланс творения висит на волоске, и всего одного героя или злодея хватит, чтобы перевернуть чашу весов.
CARD_0366_BODY;Каста жрецов дарует Шайтанам благословение Уробороса, наделяя их извращённой мощью. Призвание жрецов - вести своих искажённых братьев на войну в Тёмные Земли.
CARD_0504_BODY;Счастливо проведя большую часть своей жизни в шахте в поисках сокровищ, Гоки случайно попал в Пандору, из любопытства последовав за своим дядей Фугоро в одну из его экспедиций. Юный Тритон вернулся с кипой историй, несколькими сувенирами для друзей, и неутолимой жаждой приключений.
CARD_0505_BODY;Лазурные - самые большие из небесных китов. Когда-то их огромные стада паслись в небесах Сверхнебесья, но их число резко сократилось, когда на них открыли охоту из-за их китового жира. Этот жир легче воздуха, и одного кита достаточно, чтобы поднять в воздух целый город. Император перебил оставшиеся стада просто из развлечения. Теперь остался лишь Мёби.
CARD_0507_BODY;Кайос, живший дольше всех из всех правителей Мирнаста, привёл Империю в новый век процветания и научного прогресса. Поклонники Императора, использующие фейри в качестве топлива для поразительных технических чудес и разрушительных механизмов войны, уступают в численности лишь его врагам.
CARD_0509_BODY;Каждый год на Древе Вечной Жизни прорастает один-единственный плод, наполненный концентрированной фейри. Испокон веков ракоанские жрецы срезали этот плод и проводили ритуал, распространяющий его силу среди облаков. Когда облака разражаются дождём, жизнь цветёт и благоденствует под жизнетворными каплями, превращая Сверхнебесье в неповторимый рай.
CARD_0512_BODY;Фугоро, когда-то бывший простым торговцем, не только отыскал дверь в Пандору, но и придумал, как её отворить. Чудеса этого царства разожгли неугасимую алчность в его сердце, и смыслом своей жизни он видит в один прекрасный день добраться до сердца Пандоры и отыскать величайшие из её сокровищ.
CARD_0516_BODY;CAP-10, когда-то бывший простым сборщиком металлолома, был модернизирован мехом-инженером для увеличения эффективности. Теперь CAP-10 странствует по миру, фанатично грабя и пиратствуя, используя весь найденный им металлолом для модификаций собственного тела.
CARD_0519_BODY;Прежде чем Уроборос проснулся в первый раз и даровал миру день и ночь морганием своего пылающего ока, мир был омыт в свете Истану и её детей. Когда Змей пробудился, многие из этих духов взлетели повыше, чтобы избежать жары и злобы Ока, и улетели так далеко, что стали звёздами. Осталась только Истану.
CARD_0521_BODY;Когда Император вторгся в Сверхнебесье, ракоанцам пришлось адаптировать каждое своё умение для военных нужд. Как ни удивительно, наибольшего успеха достигли приручатели лягушек царства Улани, прицельно метавшие ядовитых лягушек на поразительные расстояния.
CARD_0532_BODY;Из всех жрецов и хранителей Древа Вечной Жизни Улани была самой верной и неколебимой. Когда прибыли захватчики из мира под Сверхнебесьем, ракоанцы восстали за ней против Империи, но даже её умения и решительность не смогли остановить Императора от осквернения Древа.
CARD_0601_BODY;Когда-то прекрасная дева, известная за свои веселье и смех. То, что от неё осталось, теперь странствует по чащам этого мира и небес над ним в поисках призраков детей, убитых злобным духом, когда-то желавшим заполучить её внимание.
CARD_0602_BODY;Эти элитные солдаты, обученные келдранскими наставниками, являются гордостью Императора, и лежат в основе его планов по захвату Сверхнебесья. Теперь, когда их охватила скверна Кайоса, они очищают небеса его именем без пощады и сожалений.
CARD_0603_BODY;Эти искажённые приматы Сверхнебесья вечно жаждут богатого нектара фейри. Раньше он наполнял их гениальный мозг вдохновением, теперь же лишь дарует им кошмарные мысли, воплощающиеся в жестоких действиях.
CARD_0604_BODY;Эти солдаты, подчинённые извращённой воле Императора, стали безмолвными и неутомимыми механизмами. Маршируют бездумные имперские легионы, не нуждающиеся в еде и отдыхе, и завоевание - смысл их существования. Все являются врагами. Всё должно быть захвачено.
CARD_0605_BODY;С имперской армией, вступившей в Сверхнебесье, прибыло множество членов Мирнастской Инженерной Академии. Эти исследователи с интересом изучали парящие острова и описывали их природные ресурсы, чтобы использовать их в дальнейшем. Когда их охватила скверна, они лишились интереса к исследованию, и теперь заняты лишь переработкой найденного ранее.
CARD_0606_BODY;Когда-то они были достойными рыцарями, сопровождавшие Императора как телохранители, но теперь они превратились в злобные бездумные машины, одержимые убийством - неважно, врагов или союзников. Та же сила, что извратила магию их клинков, осквернила благородство духа, которое они когда-то воплощали.
CARD_0607_BODY;Феи теневого шёлка, объятые тьмой и тишиной, являются идеальными шпионами. Они перелетают из тени в тень, из укрытий наблюдают за всем, что происходит в мире, и возвращаются назад, чтобы пересказать события братьям и сёстрам.
CARD_0608_BODY;Говорят, что в душе того, кто вкусит плода Вечной Жизни, страшной ясностью воссияют его самые сокровенные желания - столь ярко, что всё остальное будет выжжено этой мощью. Император, когда-то лишь смертный человек с неутолимой жаждой власти и завоевания, стал живым воплощением того и другого.
CARD_0609_BODY;После гибели Древа Вечной Жизни естественный порядок вещей с каждым днём искажается всё сильнее. Трава увядает, вода обращается в яд, рыбы сыплются с небес. Когда Сверхнебесье превратится в землю смерти и чудовищ - лишь вопрос времени.
CARD_0610_BODY;Пираньи Сверхнебесья, способные учуять каплю крови в воздухе за много миль, раньше были, к счастью, очень редкими существами. Теперь, когда запах смерти охватил всё Сверхнебесье, они встречаются почти так же часто, как и их будущая еда.
CARD_0611_BODY;Гидры - отродья Уробороса, и они старше, чем само Сверхнебесье. Когда-то тирийские гиганты заточили их в темницы из камня и чар, но скверна Кайоса ослабила стены этих темниц, и самые злобные и могущественные гидры смогли выбраться наружу, снова сея смерть и разрушение.
CARD_0612_BODY;Сквозь мёртвую чащу терниста дорога\nГде стены стояли, растеньям нет счёта\nХолодная мгла и воздух нечистый\nСкверной, болезнью испорчены листья\nУслышишь во тьме тихий шёпот гневливый -\nНайдёшь свою смерть в объятиях Ивы.
CARD_0613_BODY;Сладкий запах разложения, распространяемый этими вепрями, странным образом опьяняет. Он привлекает не только рои мух и множество червей, но и более крупных падальщиков, стремящихся поживиться смертью и разложением.
CARD_0614_BODY;Ракоанцы рассказывают сказки о чудовищных кошках, обитающих в чаще леса, что выслеживают и пожирают каждого, кто зайдёт на тенистые тропы их земель. Теперь эти мифические существа выбрались из своих логовищ, увеличиваясь в размерах и злобности с каждым шагом от чистых первобытных лесов, которые они когда-то звали домом.
CARD_0615_BODY;Когда-то он был величайшим кузнецом Пандоры, но его возмущало то, что боги заставляют его создавать для них одну игрушку за другой. Наконец он втайне выковал своё лучшее творение, Молот Разрушения, и разбил им барьер между царством грёз и миром яви. Оставшийся за ним разлом был закрыт зачарованной дверью, а сам он с тех пор странствует по бесплодным горам, убивая любого, кто посмеет встать на его пути.
CARD_0616_BODY;Хоть они и являются духами ненависти и злобы, они предлагают лишь честную сделку: кровь за кровь.
CARD_0617_BODY;Осквернённое Кайосом Сверхнебесье обернулось против своих мирных хранителей. Пламя пожрало луга и леса, а само небо извергло свои боль и гнев на постройки ракоанцев.
CARD_0618_BODY;Осквернение Сверхнебесья быстро распространялось ветрами и облаками, в которых живут лососи, поэтому они стали одними из первых осквернённых существ. Теперь они стремятся лишь пожирать сущность богов, лишившись инстинктов самосохранения и продолжения рода.
CARD_0619_BODY;Смерть не является концом. Мы живём во сне, не зная, когда мы снова проснёмся. - Кхалим, Небесный Гений
CARD_0620_BODY;В изгнании у Острегота, получившего в Пламени Уробороса способность творить жизнь, появилось множество детей, но ни один из них не столь злобен, как Солем. Наполовину великан, наполовину фея, он получил и силу отца, и коварство матери, и он не гнушается использовать и то, и другое, чтобы приблизить разрушение мира и освобождение своего отца.
CARD_0622_BODY;В легендах говорится о мирном полевом существе, сотворённом Гайей, чтобы обеспечить шерстью, молоком и компанией любого, кто в них нуждается. Когда её дети оказались в опасности, Мать вернулась, и с ней идёт армия яков, выращенных специально для войны.
CARD_0623_BODY;В любом противостоянии найдутся герои, готовые принять вызов. Они вдохновляют свой народ взяться за оружие и сражаться вопреки всему, и надежда, которую их народ возлагает на них, вдохновляет их самих.
CARD_0624_BODY;Однажды император потребовал выловить и приготовить для него рыбу фугу. Она так ему понравилась, что он объявил, что хочет получать одну рыбину на каждый вечерний пир. Спустя несколько месяцев фугу оказались на грани вымирания, превратившись в деликатес имперской аристократии.
CARD_0625_BODY;Здравствуй, друг. Странно, что я вот так говорю с тобой - разве тут не должна быть Страница Истории? ПОГОДИ-КА! ТЫ ЧТО, ПЫТАЕШЬСЯ ВЫВЕДАТЬ МОИ ТАЙНЫ?!?!
CARD_0626_BODY;Сапфировые яки были рождены Матерью быть наставниками Стада, разделяя таинственную силу фейри со всем родом яков.
CARD_0627_BODY;Странный запах. Чужак. Один. Слаб. Один. Выслеживать до ночи. Наблюдать. Выжидать. Напасть! Сталь, боль. Вкус плоти. Чужак бежит. Догонять. Бежать некуда. Запах крови. Клыки впиваются глубоко. Вкус крови. Чужак затих. Победный вой. Хорошая охота.
CARD_0628_BODY;Изумрудные яки были рождены Матерью быть хранителями Стада, оберегая подрастающее поколение самоцветных яков, пока те не войдут в полную силу.
CARD_0629_BODY;Когда Гайя принесла себя в жертву, чтобы не позволить Уроборосу уничтожить мир, свет её жертвы коснулся трёх семян и наделил их огромной силой. Цветочная фея забралась на небо, чтобы найти одно из этих семян и вернуть его богам. Ничего не отыскав, она случайно прилегла уснуть прямо на нём. Семя расцвело внутри неё, и так появилось Древо Вечной Жизни.
CARD_0630_BODY;Вопреки распространённому убеждению, Лавовые аксолотли не живут в вулканах. Потоки расплавленного камня их окружают из-за длительного контакта с их секрецией, температура которой столь высока, что она способна расплавить колосса.
CARD_0640_BODY;Ракоанцы всегда были гениальными изобретателями, и они быстро обратили свои таланты на создание боевых механизмов. Уже сейчас ракоакоптеры взлетают в небеса, чтобы пламенем очистить имперскую скверну.
CARD_0641_BODY;Рубиновые яки были рождены Матерью быть щитом Стада, неся возмездие тем, кто причинит вред детям Матери.
CARD_0642_BODY;Давным-давно в мире было множество драконов, помогавших богам и гигантам творить мир. Увы, по недосмотру боги не наделили драконов способностью размножаться. Теперь призрачных драконов куда больше, чем живых.
CARD_0643_BODY;Обычно мирные травоядные существа, но если что-то угрожает их жизни, шипы на их спине покрываются ядом достаточно сильным, чтобы убить на месте небесного кита.
CARD_0644_BODY;Топазовые яки были рождены Матерью быть глазами Стада. В мирные времена они разведывали зелёные пастбища, где можно было поживиться. Теперь же они идут в авангарде стада и сокрушают его врагов.
CARD_0645_BODY;Ракоанцы всегда были гениальными изобретателями, и они быстро обратили свои таланты на создание боевых механизмов. Уже сейчас ракоанские военные машины с прекрасно обученными расчётами противостоят безмозглым имперским механизмам из стали и пара.
CARD_0646_BODY;Каждый ракоанец знает, что для общего блага иногда приходится приносить жертвы. Некоторые принимают эту мораль слишком близко к сердцу, но кому придёт в голову останавливать демонически хохочущего ракоанца с пушкой?
CARD_0647_BODY;Когда-то они были циркачами, высоко ценящимися в обществе ракоанцев за их способность превратить даже самую обычную встречу в чудесное и волшебное событие. Теперь они обратили свои таланты на куда более смертоносные цели, но ничуть не менее чудесные и волшебные.
CARD_0648_BODY;Я поддержу мою сестру. Я закрою моего брата. Я - щит моего народа, и если меня разобьют, другой щит займёт моё место. - Клятва Щитоносцев
CARD_0649_BODY;Война охватывает Сверхнебесье, и ракоанцы, когда-то изгнанные из племён за свою жестокость, становятся предводителями, обучающими своих мирных собратьев сражаться за свой дом и свои жизни.
CARD_0650_BODY;Деревни Ракоа разбросаны по островам Сверхнебесья, и многие даже не слышали о том, что Кайос совершил у Древа Вечной Жизни, пока до них не добрались вербовщики, созывающие ракоанцев на войну.
CARD_0531_BODY;Среди просторов Сверхнебесья водится более миллиона разновидностей парящих актиний. Ракоанцы любят их за их красоту, небесные киты - за их вкус, а яки - за мягкость щупалец, служащих животным отличной постелью. Вторгнувшаяся в Сверхнебесье Империя не разделила всеобщий восторг, поскольку актинии постоянно застревали в турбинах летающих кораблей и нападали на отвлёкшихся наездников на драконах. Император приказал истребить их всех, но и тут потерпел неудачу: актинии способны регенерировать полное тело из каждого отрубленного щупальца.
CARD_0527_BODY;Если хорошо поискать, среди кристаллических полей Сверхнебесья можно найти черепашьи яйца, запрятанные среди наполненных снами камней. Когда яйцо вылупится, самоцветы врежутся в панцирь новорожденного, и будут расти вместе с ним в размерах и силе, пока на его спине не заиграют бликами света грёзы тысячи ночей.
CARD_0526_BODY;Граница между Пандорой и миром пробудившимся не всегда непроходима. Иногда сны просачиваются сквозь неё и сливаются с кристаллами, заряженными фейри. Эти кристаллы старательно собирают хранители снов, очарованные образами существ давно исчезнувших и ещё не народившихся.
CARD_0367_BODY;В Эру Разрушения многие боги пожертвовали своё могущество, чтобы влить фейри в мир и оградить его от Уробороса. Другие же решили сохранить свою силу, поклявшись действовать, чтобы защитить творение от тех, кто стремится его уничтожить.
CARD_0335_BODY;Мелузильские охотники всегда имели репутацию опытных охотников, способных уложить оленя единственным камнем со ста шагов. Когда Империя сровняла их деревню с землёй за неповиновение приказу вырубить лес, служивший их источником пропитания, они продолжили охоту. Теперь их жертвы - не олени и кролики, а имперские караваны и сборщики налогов.
CARD_0316_BODY;До прихода шайтанов фениксы были частым зрелищем в южных пустынях. Скоро демоны обнаружили, что могут внедрить искру своего сердцепламени в этих величественных существ, тем самым сводя их с ума. Эти призраки своего былого величия сеят смерть и разрушение по всему миру, а шайтаны ликующе собирают остающиеся на их пути обломки.
CARD_0315_BODY;Духи никогда не умирают насовсем: они перерождаются в естественном круговороте фейри. Иногда естественный круговорот даёт непоправимый сбой, и дух может застрять между жизнью и смертью. С ним, словно мусор в водопроводе, будут сливаться другие потерянные души, пока не родится ни с чем не сравнимый ужас, несущий страх и смерть.
CARD_0314_BODY;Если вы когда-нибудь пойдёте туда, где лес встречается с огнём, остерегайтесь рёва Шиполома. Рождённый в пепле и золе, выросший из семян и виноградных лоз, это парадокс, сведённый яростью с ума и одержимый желанием сжигать и ломать, раздирать и разрушать. Если вы услышите его вопль, подобный раскату грома, раскалывающего деревья и камни, лучше бегите. Иначе он настигнет вас и расколет ваши кости и плоть.
CARD_0313_BODY;Два духа, рождённые вместе, никогда не расстаются. Даже когда расстояние разделяет их, их души едины, их разумы сплетены в совершенной гармонии, их цели всегда одинаковы. Смертным существам не понять этих идеальных отношений, даже если мы будем стремиться к их красоте каждый день наших жизней.
CARD_0312_BODY;Центр мира, далёкий от тепла и света ока Уробороса, - это края жестокого мороза и непостоянных пейзажей. Ледники сталкиваются с реками бурлящей лавы, а древние чудеса скрываются подо льдом и камнем. Чудища когда-то были хранителями этих сокровищ, но сейчас они немногим больше, чем блуждающие звери, пожирающие любое тепло, чтобы пережить смертоносный холод вечной зимы.
CARD_0311_BODY;За все свои приключения лишь один раз я испытывал страх за свою жизнь. Среди болот мне повстречался истинный и славный хищник. Он видел лишь добычу, чуял лишь мою слабость, чувстовал лишь жажду моей плоти, и в глазах его была смерть. Я бы не вышел победителем из этой схватки, и я убежал прочь и спрятался так хорошо, как только умел, пока он не нашёл меня. Тогда я убежал снова. И снова. И снова. Лишь один раз я боялся за свою жизнь, но этот страх до сих пор не покидает меня, потому что зверь всё ещё на охоте. И я всё ещё его жертва.
CARD_0199_BODY;Дьяволы живут на краю мира, в земле, выжженной и растерзанной пылающим оком Уробороса. Самые слабые собирают, что могут найти, а сильные пожирают всё, что слабее, чем они. Исключениями являются Зёрна ненависти. Эти демоны, рождённые в мерзком и завистливом пламени Уробороса, охотятся лишь на самых могущественных и злобных собратьев. Они дожидаются идеального момента и обрушиваются на жертву со всей ненавистью и презрением солнца.
CARD_0135_BODY;Юные тики заботятся о мирных животных, живущих рядом с их деревнями. Взрослые тики отправляются глубоко в чащу, чтобы отыскать диких зверей, нуждающихся в помощи. Самые древние тики не ищут зверей, которым нужно помочь, потому что знают, что истинная гармония находится в позволении природе позаботиться о себе самой.
