OVERSKY_ISLAND_01_MISSION01.description;L'impero ti ha sbattuto ad Altocielo. Uno dei suoi esploratori ha catturato Fugoro. E' il momento di salvare la rana leggendaria.
OVERSKY_ISLAND_01_MISSION02.description;L'esploratore stava portando Fugoro a questa prigione da campo imperiale. Che cosa sta tramando l'impero? Sconfiggi il guardiano per scoprirlo.
OVERSKY_ISLAND_01_MISSION03.description;Hai scoperto i veri piani dell'impero. Hanno catturato l'uovo sacro e stanno usando la magia per impedirgli di schiudersi. Aiuta il cucciolo a uscire fuori.
OVERSKY_ISLAND_01_MISSION04.description;Il sacro draco-yak è nato. Dì ciao.
OVERSKY_ISLAND_02_MISSION01.description;Devi superare 4 prove per ricevere l'aiuto di Ulani, Sciamano di Altocielo. La prima è la Prova della Saggezza.
OVERSKY_ISLAND_02_MISSION02.description;L'onorevole Comandante Taranga ti sottoporrà ad una Prova di Coraggio. Sconfiggilo e prosegui il tuo cammino.
OVERSKY_ISLAND_02_MISSION03.description;Il vecchio Fluffie può sembrare un pò fessacchiotto, ma è sviluppato la virtù dell'umiltà. Non è difficile capirne il perchè.
OVERSKY_ISLAND_02_MISSION04.description;Nella Luce di Eruna Ulani svolge la Prova della Tranquillità. Mentre la maggior parte degli sciamani serve un'unico elemento, Ulani è adorata da tutti e quattro. Sarà una potente alleata.
OVERSKY_ISLAND_03_MISSION01.description;Aiuta Sir Yakkinton a studiare le misteriose Cascate Fatate. A Ciglio d'Acqua, troverai un selvaggio spiritello azzurro.
OVERSKY_ISLAND_03_MISSION02.description;Hai scoperto uno spiritello che sembra essere imparentato all'antica Arboria. Forse è suo figlio?
OVERSKY_ISLAND_03_MISSION03.description;Trovi uno spiritello ardente che somiglia stranamente a Kojin, il vecchio amico di Pyrhos.
OVERSKY_ISLAND_03_MISSION04.description;Tra i più alti apici delle Cascate Fatate, lo spiritello sussurra il nome di Iona.
OVERSKY_ISLAND_04_MISSION01.description;Yak Sparrow sta di guardia ai confini del Nido del Pirata. Comanda la Banda della Nuvola, una ciruma di yak volanti che usano la loro tenerezza per fini malvagi.
OVERSKY_ISLAND_04_MISSION02.description;Una leggendaria emissaria del vento giurò di volare più alto di chiunque prima di lei. Mentre gli storici assunsero la sua morte, ella raggiunse in realtà Altocielo e si unì alla ciurma di CAP-10.
OVERSKY_ISLAND_04_MISSION03.description;Il vecchio Barba Grigia fu il primo pirata del cielo. Trovò un robot danneggiato e lo aggiustò, insegnandoli tutto riguardo alla pirateria. Alla fine la sua creazione lo sorpassò.
OVERSKY_ISLAND_04_MISSION04.description;Su nel Nido del Pirata egli si alza con la burrasca, con olio sulla pancia e libertà nei suoi vessilli. Un perfido e ribelle robot, non più un semplice schiavo. Egli caccia i ricchi e manda le canaglie urlanti alle loro tombe.
OVERSKY_ISLAND_05_MISSION01.description;Un tempo, solo chi aveva a cuore ogni essere vivente poteva passare attraverso questo portale. La corruzione di Rapala ha distorto quel sigillo.
OVERSKY_ISLAND_05_MISSION02.description;Questa radura è il luogo in cui nascono i Semi di Paradiso. Rapala ha reso il suo guardiano folle di dolore.
OVERSKY_ISLAND_05_MISSION03.description;Il Tempio di Gea era un tempo un luogo di luce e vita. Rapala ha infettato il tempio con l'Oscurità Strisciante. Se si espanderà, consumerà Altocielo fino al midollo.
OVERSKY_ISLAND_05_MISSION04.description;Quando la dea Gea ha dato vita al mondo, è rinata come l'Albero di Eternavita. Questo Albero è l'origine del glorioso paradiso di Altocielo. Rapala la sta facendo impazzire.
OVERSKY_ISLAND_EXPLORER_GLADE;Radura dell'Esploratore
OVERSKY_ISLAND_ULANI_REALM;Regno di Ulani
OVERSKY_ISLAND_WISPLIGHT_FALLS;Cascate Fatate
OVERSKY_ISLAND_PIRATE_AERIE;Nido del Pirata
OVERSKY_ISLAND_GAEA_NAVEL;Ombelico di Gea
WORLD_LOCATION_VALLEY_OF_YAKS;Montagna di Yakhorn
WORLD_LOCATION_SHIMMERING_GROVE;Il Boschetto Scintillante
WORLD_LOCATION_MAGDAS_RISE;L'ascesa di Magda
WORLD_LOCATION_YAKKARRAN;Yakkaran
WORLD_LOCATION_TOMB_OF_SUNKEN_EMPEROR;Tomba dell'Imperatore Sommerso
WORLD_LOCATION_CRYSTAL_PLAINS;Giungla di Vetro
WORLD_LOCATION_HOWLING_DESERT;Il Deserto Ululante
WORLD_LOCATION_FORGE_OF_CREATION;La Forgia della Creazione
WORLD_LOCATION_HOLLOWDEEP;Il Vuoto Profondo
WORLD_LOCATION_FOREST_OF_TRIALS;La Foresta delle Prove
WORLD_LOCATION_COSMIC_PORTAL;Il Portale Cosmico
WORLD_LOCATION_POOLS_OF_SOLACE;Le Pozze della Consolazione
WORLD_LOCATION_SYLAND_ISLES;Isole Syland
WORLD_LOCATION_AERNOST;Aernost
WORLD_LOCATION_DEAD_PLAINS;Pianure Morte
WORLD_LOCATION_FOREST_OF_ERIANOR;Foresta di Erianor
WORLD_LOCATION_MENETHYR;Menethyr
WORLD_LOCATION_DARK_FOREST;Foresta Oscura
WORLD_LOCATION_DARK_FORTRESS;Fortezza Oscura
WORLD_LOCATION_WASTELANDS;Terre Desolate
WORLD_LOCATION_WATERHELD;Waterheld
WORLD_LOCATION_TRASGAR;Trasgar
WORLD_LOCATION_BRISGAR;Brisgar
WORLD_LOCATION_BLUE_OCEAN;Oceano Blu
WORLD_LOCATION_RED_SEA;Mar Rosso
WORLD_LOCATION_SEA_OF_ELBARACH;Mare di Elbarach
WORLD_LOCATION_BRISGAR_FOREST;Foresta di Brisgar
WORLD_LOCATION_THE_QUEENS_LAKE;Il Lago della Regina
WORLD_LOCATION_REBEL_ISLES;Isole dei Ribelli
WORLD_LOCATION_GOLDEN_PASS;Passo Dorato
WORLD_LOCATION_KINGDOM_OF_ELBARACH;Regno di Elbarach
WORLD_LOCATION_EIDENAR;Eidenar
WORLD_LOCATION_TRITEA;Tritea
WORLD_LOCATION_WARSTORM_GROUNDS;Campi  delle Tempeste
WORLD_LOCATION_DESERT_OF_ASTAR;Deserto di Astar
WORLD_LOCATION_JAHILA_MARKET;Mercato di Jahila
WORLD_LOCATION_LAKE_OF_OBERON;Lago di Oberon
WORLD_LOCATION_FALCON_ISLES;Isole del Falco
WORLD_LOCATION_RUUNINS_GLADE;Radura di Ruunin
WORLD_LOCATION_THE_SACRED_RIVER;Il Fiume Sacro
WORLD_LOCATION_WINDFALL_TEMPLE;Tempio del Dono Celeste
WORLD_LOCATION_DEVIL_ISLES;Isole del Demone
WORLD_LOCATION_DEVILS_CAVE;Caverna del Demone
WORLD_LOCATION_MISTY_MOUNTAINS;Montagne Nebbiose
WORLD_LOCATION_PUKEN_PIN;Puken'Pin
WORLD_LOCATION_BAY_OF_AQUALIS;Baia di Aqualis
WORLD_LOCATION_ARCANITE_ROCKS;Rocce di Arcanite
WORLD_LOCATION_LAKE_OF_ERIMAR;Lago di Erimar
WORLD_LOCATION_LAKE_OF_CALIMAR;Lago di Calimar
WORLD_LOCATION_PLATEAU_OF_CARDELION;Altopiano di Cardelion
WORLD_LOCATION_THE_ANCIENT_WOOD;I Boschi Antichi
WORLD_LOCATION_THE_DRAGON_GATE;Il Portale del Drago
WORLD_LOCATION_THE_KOBOLD_TUNNELS;Le Gallerie dei Coboldi
WORLD_LOCATION_CASTLE_OF_MEROVAL;Castello di Meroval
WORLD_LOCATION_MIRNAST;Mirnast
WORLD_LOCATION_THE_IMPERIAL_CITY;La Città Imperiale
WORLD_LOCATION_THE_TEMPLE_OF_ASTAR;Tempio di Astar
WORLD_LOCATION_THE_ORADRIM_COUNCIL;Concilio degli Oradrim
WORLD_LOCATION_GAEAS_TREE;Albero di Gaea
WORLD_LOCATION_HEART_OF_THE_FOREST;Cuore della Foresta
WORLD_LOCATION_MOONFLOWER;Fiore di Luna
WORLD_LOCATION_TRITONS_GLADE;Radura dei Tritoni
WORLD_LOCATION_THYRIA;Thyria
WORLD_LOCATION_THE_ANCIENT_RUINS;Le Antiche Rovine
WORLD_LOCATION_GABRIA;Gabria
WORLD_LOCATION_THE_OCEAN_CITY;La Città Oceanica
WORLD_LOCATION_OBERON;Oberon
WORLD_LOCATION_REBEL_FORTRESS;Fortezza Ribelle
WORLD_LOCATION_UNKNOWN;Sconosciuto
WORLD_LOCATION_CLOUD_PORT;Porto Nuvola
WORLD_LOCATION_PRISON_CAMP;Prigioni
WORLD_LOCATION_GUARDED_NEST;Nido Sorvegliato
WORLD_LOCATION_FAFNIR_RISES;Risveglio di Fafnir
WORLD_LOCATION_BOHEMANA;Bohemana
WORLD_LOCATION_RAKOTUA_VILLAGE;Villaggio di Rakotua
WORLD_LOCATION_MAU-TAHA;Mau-Taha
WORLD_LOCATION_ERUNA_S_LIGHT;Luce di Eruna
WORLD_LOCATION_BARRIER_REEF;Barriera Corallina
WORLD_LOCATION_EMPERORS_SHIP;Nave dell'Imperatore
WORLD_LOCATION_DRAGONS_LAIR;Nido del Drago
DRAGON.description;Sconfiggi i draghi assieme ad un amico! Entrambi i giocatori riceveranno le ricompense se uno dei due deve ancora sconfiggere il drago.
