LOADING_HINT_RANDOM_FALCON_DIVE;팁: 매 강하는 어떤 덱에든 넣을 수 있는 훌륭하고 범용성 좋은 도구입니다.
LOADING_HINT_RANDOM_SYLAND_HORSEMASTER;팁: 녹색이나 적색 덱에 사일랜드 조마사를 사용하면 기습 공격을 할 수 있습니다.
LOADING_HINT_RANDOM_GOD_HUNTER;팁: 신 사냥꾼은 근처에 도발 생물이 있으면 움직이거나 공격할 수 없습니다.
LOADING_HINT_RANDOM_UNLIKELY_HERO;팁: 풋내기 영웅의 능력은 상대 오브를 공격해도 발동합니다.
LOADING_HINT_RANDOM_MOVING_WITH_JUMP_AND_CHARGE;팁: 카드의 능력으로 생물을 이동시킬 때에도 점프나 돌진 능력이 적용됩니다.
LOADING_HINT_RANDOM_RADIANCE;팁: 래디언스는 비용을 줄이는 효과를 받지 않습니다.
LOADING_HINT_RANDOM_ELEMENTALS;팁: 원소 정령들을 사용하면 색을 가진 땅을 빠르게 늘릴 수 있습니다.
LOADING_HINT_RANDOM_PANDORA_POINTS;팁: 매 시즌 판도라 포인트를 모아 특별한 보상을 받으세요.
LOADING_HINT_RANDOM_PANDORA_CARD_BACK;팁: 15등급 이상으로 시즌을 마치면 특별한 카드 뒷면을 받을 수 있습니다.
LOADING_HINT_RANDOM_GOD_CARD_BACK;팁: 갓 랭크를 달성하면 시즌마다 특별한 황금 카드 뒷면을 받을 수 있습니다.
LOADING_HINT_RANDOM_SEASON_RESET;팁: 랭크와 판도라 시즌은 매월 첫째 주 월요일에 초기화됩니다.
LOADING_HINT_RANDOM_HARVEST_ORDER;팁: 생물들이 수확하는 순서는 턴을 가진 플레이어 시점에서 왼쪽에서 오른쪽으로, 위에서 아래로 진행됩니다.
LOADING_HINT_RANDOM_TRANSFORM_WITH_HASTE;팁: 신속을 가진 생물이 변신하면 신속 능력을 잃고, 그 턴에 소환된 생물이라면 공격할 수 없게 됩니다.
LOADING_HINT_RANDOM_LAND_LOCK_COUNTER;팁: 상대가 내 땅을 가로막는다면, 상대의 땅 위에 생물을 올리면 근처에 땅을 만들 수 있습니다.
LOADING_HINT_RANDOM_CANNOT_CANCEL_GIFT;팁: 선물 능력을 가진 생물을 필드에 내려놓은 다음 취소할 수 없습니다.
LOADING_HINT_RANDOM_OROSEI_LORE;오로세이는 판도라와 보물들을 계속 지켜보고 있습니다.
LOADING_HINT_RANDOM_FUGORO_LORE;후고로는 판도라에서 보물을 훔쳐옵니다.
LOADING_HINT_RANDOM_GOKI_01;후고로에게는 고키라는 조카가 있습니다. 상점에서 만나보세요.
LOADING_HINT_RANDOM_WORLD_BOSSES;월드 보스들을 모두 물리치고 챔피언의 오브를 보석으로 장식하세요.
LOADING_HINT_RANDOM_WILD_LANDS;모든 속성 땅은 야생 땅의 요구량을 충족할 수 있습니다.
LOADING_HINT_RANDOM_CORRUPT_1;팁: 오염 능력을 가진 생물은 이동 효과와 궁합이 좋습니다!
LOADING_HINT_RANDOM_CORRUPT_2;팁: 적 생물이 내 땅을 오염시키지 못하도록 하세요!
LOADING_HINT_RANDOM_CRUCIBLE;개인 로비에서 친구들과 토너먼트 방식의 게임을 연습할 수 있습니다.
LOADING_HINT_RANDOM_FALL_OF_EVERLIFE;카이오스가 영생의 열매를 먹은 후부터 창공에 오염이 퍼지기 시작했습니다.
LOADING_HINT_RANDOM_TRIBAL;몇몇 카드들은 종족 효과를 가집니다. 야크들은 무리짓는 것을 좋아합니다 <3.
LOADING_HINT_RANDOM_LORE_BOOK;일일 설화 퀘스트를 클리어 하거나 신화 상자를 개봉해서 설화를 수집하세요.
LOADING_HINT_RANDOM_DECK_COSMETICS;새로 만든 덱에 딱 어울리는 치장품이 있나요? 덱 편집기에서 그 덱 전용의 치장품 세트를 설정하세요.
LOADING_HINT_RANDOM_DRAGONS_LAIR;용의 둥지에서 매일 새로운 드래곤들에게 도전하세요.
