AVATAR_BOMB_SLINGER.marketDescription;숨쉬는 것보다 숨쉴 공기를 가져가는 폭탄을 더 좋아하는 좋아하는 신들이 좋아합니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_CAP_10.marketDescription;옛날 옛적에 수호자로서 만들어진 기계입니다. 지금은 다시 프로그래밍되어 해적질을 합니다!
AVATAR_DARK_WISP.marketDescription;물건 사이 틈에 사는 장난기 많은 정령입니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_FUGORO.marketDescription;후고로는 세상에서 제일 용감한 상인입니다. 그는 오로세이가 지키고 있는 판도라에 보물을 훔치러 자주 숨어 들어갑니다.\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_GREEN_ELEMENTAL_2.marketDescription;광인들이 거친 숲 가장 깊은 곳에서 목격하곤 합니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_GREEN_ELEMENTAL_3.marketDescription;그는 광인들에게 모습을 드러내어 그들의 소원을 들어줍니다. 숲을 그들의 변덕대로 휘저을수 있도록..\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_HOAKA.marketDescription;전장의 지배자인 호아카는 매번 새로운 전략을 개발하지 않았다면 정말로 무적이 되었을 겁니다.\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_JALMYR.marketDescription;우주 저편에서 신들을 관찰하고 가르치는 신비로운 스핑크스입니다.\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_KELDRAN_EMISSARY.marketDescription;바람결의 전령은 세상의 모든 기도들을 모아 성스러운 구름 위로 전달합니다.\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_KHALIM.marketDescription;지단 기사단의 신동이라 불리는 칼림은 스승들의 명령을 어기고 전쟁에 뛰어듭니다.\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_KINGS_GUARD.marketDescription;칼은 부러지지만 신념은 그렇지 않습니다. 왕의 근위병은 지지 않습니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_KOBOLD_MERCENARY.marketDescription;지하세계 보스는 아랫세계 코볼드들의 제왕입니다. 약자가 강자를 섬기는 그곳에서, 수없이 무너뜨린 라이벌들 위에 선 자들입니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_KROG.marketDescription;크로그는 자신이 오우거 왕이라 생각합니다. 다른 이들은 아무도 그렇게 생각하지 않습니다.\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_MAGDA.marketDescription;세상의 제일 위대한 전설들도 마그다 여왕의 말판 위에서 움직이는 장기말에 불과합니다.\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_OGRE_BATTLER.marketDescription;이 오우거 투사의 원래 이름은 브루타이지만, 친구들은 미스터 클러블스라고 부릅니다.\n\n"오브에 새로운 아바타를 해금하는 아이템입니다."
AVATAR_RAIZEON.marketDescription;원소의 제왕이 영역을 침범한 이들을 시험합니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_RAPALA.marketDescription;세상이 불타오르는 걸 보고 싶어하는 물고기들도 있습니다.\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_RED_ELEMENTAL_2.marketDescription;전쟁군주들이 해뜰 때 이 생물을 목격하곤 합니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_RED_ELEMENTAL_3.marketDescription;그는 장군들에게 모습을 드러내어 그들의 소원을 들어줍니다. 하나의 깃발 아래에서 산들을 통일할 수 있도록..\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_RUUNIN.marketDescription;루닌은 죽지 않는 자연의 수호자입니다. 루닌은 그녀가 알고 있는 어떤 친구보다도 오랫동안 살아왔습니다.\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_SAGAMI_ELDER.marketDescription;사가미가 나이를 셀 때는 살아온 햇수가 아니라, 쓰러뜨린 적들을 셉니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_SEIFER.marketDescription;사이퍼는 무너진 왕국의 잿더미와 함께 자신의 이름을 불태웠습니다. 악마들을 정복하고 악마의 힘을 얻은 그는, 적들의 비명소리를 듣는 것을 무엇보다도 좋아합니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_SHARRA.marketDescription;어린 시절, 샤라의 두려움은 그녀의 고향과 함께 불타버렸습니다.\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_SHAYTAN_ASSASSIN.marketDescription;샤이탄 암살자들은 고위 사제의 전령입니다. 이들은 항상 같은 소식을 전달합니다.\n\n새로운 아바타를 얻을 수 있습니다.
AVATAR_TAESA.marketDescription;게이브리아 비술사는 창조술을 다룹니다. 파도공예가와 함께, 게이브리아 왕국 안의 영적인 균형을 지킵니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_TARANGA.marketDescription;라코아에 전쟁이라는 말은 없었지만, 타란가는 그것이 저항해야 하는 것이라는 것을 알고 있었습니다.
AVATAR_TARUM.marketDescription;타룸은 세상에 심어진 첫 번째 씨앗입니다. 그는 솟아오르는 산과 용들의 탄생, 그리고 고대 신들의 몰락을 지켜보았습니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_THE_EGG.marketDescription;용의 꿈 안에서 발견되었습니다. 이 알이 길조라고 믿는 이들도 있습니다. 언젠가 부화할 지도 모릅니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_ULANI.marketDescription;라코아의 아이들은 바람과 함께 웃고, 파도와 함께 춤추고, 잎사귀들 속에서 잠을 자고, 불과 함께 비밀을 나눕니다. 울라니는 어른이 되지 않습니다.
AVATAR_VERDURAN_FORCE.marketDescription;이들을 베려고 하는 나무꾼은 아무도 없습니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_YAKKAR.marketDescription;세상의 균형을 유지하는 엘리트 중의 엘리트입니다.
AVATAR_YAK_CYNICAL.marketDescription;이 야크는 "페어리아에서 가장 좋은 덱은 뭐야?" 라고 묻습니다.
AVATAR_YAK_DRAGON.marketDescription;어떤 용들은 야크를 좋아합니다. 정말 정말 좋아합니다.
AVATAR_YAK_FANCY.marketDescription;야킨턴 경은 세상에서 제일 인기있는 만찬 게스트입니다.
AVATAR_YAK_FARMER.marketDescription;영웅이 되어 죽거나, 오래 살아 어느새 농부가 되어 있거나.
AVATAR_YAK_FAT.marketDescription;야크는 먹기 직전에 가장 행복하다 - 사이퍼의 책 -
AVATAR_YAK_FORCER.marketDescription;당신은 풍성한 털을 유지할 권리가 있습니다.
AVATAR_YAK_HIPPIE.marketDescription;인생에서, 잠시 멈춰 장미를 먹는 것을 잊지 말라.
AVATAR_YAK_KING.marketDescription;왕 야크누스 1세, 멍에를 부순 자, 그리고 짐승 중의 짐승.
AVATAR_YAK_PIRATE.marketDescription;전설적인 선장 약 스패로우. 일곱 하늘의 재앙.
AVATAR_YELLOW_ELEMENTAL_2.marketDescription;학살자들이 일을 벌이기 전에 이 생물을 본다고 합니다.\n\n 새로운 아바타를 얻을 수 있습니다.
AVATAR_YELLOW_ELEMENTAL_3.marketDescription;그녀는 살인마에게 모습을 드러내 그들의 소원을 들어줍니다. 모래를 피로 물들일 수 있도록..\n\n새로운 아바타를 얻을 수 있습니다.
BACKER_STARTER_PACK_BUNDLE.marketDescription;전리품 상자 30개, 판도라 코인 10개, 오브 1개, 아바타 1개.
BACKER_STARTER_PACK_BUNDLE.marketName;킥스타터 번들
BLUE_CHEST_1.marketDescription;각 전리품 상자에는 최대 수량까지 모으지 못한 4장의 무작위 카드가 있습니다.
BLUE_CHEST_1.marketName;전리품 상자 1개
BLUE_CHEST_1.marketShortDescription;새로운 4장의 카드!
BLUE_CHEST_12.marketDescription;각 전리품 상자에는 최대 수량까지 모으지 못한 4장의 무작위 카드가 있습니다.
BLUE_CHEST_12.marketName;전리품 상자 12개
BLUE_CHEST_12.marketShortDescription;새로운 48장의 카드!
BLUE_CHEST_14.marketDescription;전리품 상자에는 카드 5장이 들어있습니다. 그 중 가장 높은 희귀도를 가진 카드 한 장을 같은 희귀도를 가진 다른 카드로 교체할 수 있습니다.
BLUE_CHEST_14.marketName;전리품 상자 14개
BLUE_CHEST_14.marketShortDescription;새 카드 70장!
BLUE_CHEST_2.marketDescription;각 전리품 상자에는 최대 수량까지 모으지 못한 4장의 무작위 카드가 있습니다.
BLUE_CHEST_2.marketName;전리품 상자 2개
BLUE_CHEST_2.marketShortDescription;새로운 8장의 카드!
BLUE_CHEST_25.marketDescription;전리품 상자에는 카드 5장이 들어있습니다. 그 중 가장 높은 희귀도를 가진 카드 한 장을 같은 희귀도를 가진 다른 카드로 교체할 수 있습니다.
BLUE_CHEST_25.marketName;전리품 상자 25개
BLUE_CHEST_25.marketShortDescription;새 카드 125장!
BLUE_CHEST_26.marketDescription;전리품 상자에는 카드 5장이 들어있습니다. 그 중 가장 높은 희귀도를 가진 카드 한 장을 같은 희귀도를 가진 다른 카드로 교체할 수 있습니다.
BLUE_CHEST_26.marketName;전리품 상자 26개
BLUE_CHEST_26.marketShortDescription;새 카드 130장!
BLUE_CHEST_4.marketDescription;전리품 상자에는 카드 5장이 들어있습니다. 그 중 가장 높은 희귀도를 가진 카드 한 장을 같은 희귀도를 가진 다른 카드로 교체할 수 있습니다.
BLUE_CHEST_4.marketName;전리품 상자 4개
BLUE_CHEST_4.marketShortDescription;새 카드 20장!
BLUE_CHEST_5.marketDescription;각 전리품 상자에는 최대 수량까지 모으지 못한 4장의 무작위 카드가 있습니다.
BLUE_CHEST_5.marketName;전리품 상자 5개
BLUE_CHEST_5.marketShortDescription;새로운 20장의 카드!
BLUE_CHEST_55.marketDescription;전리품 상자에는 카드 5장이 들어있습니다. 그 중 가장 높은 희귀도를 가진 카드 한 장을 같은 희귀도를 가진 다른 카드로 교체할 수 있습니다.
BLUE_CHEST_55.marketName;전리품 상자 55개
BLUE_CHEST_55.marketShortDescription;새 카드 275장!
BUNDLE_BLUE_CHEST_24.marketDescription;전리품 상자 12개(카드 60장)와 무작위 전설 카드가 들어 있습니다. 한 번만 구매할 수 있습니다.
BUNDLE_BLUE_CHEST_24.marketName;전리품 상자 스타터 팩
BUNDLE_BLUE_CHEST_24.marketShortDescription;새 카드 120장!
BUNDLE_EMOTE_AURORA.marketName;오로라 감정 표현 번들
BUNDLE_EMOTE_SEIFER.marketName;사이퍼 감정 표현 번들
BUNDLE_EMOTE_SHARRA.marketName;샤라 감정 표현 번들
BUNDLE_PINK_CHEST_8.marketName;신화 스타터 팩
BUNDLE_PREMIUM_1.marketName;프리미엄 번들
BUNDLE_SET_ADVENTURER.marketDescription;창공을 여행하는 젊은 후고로의 행적을 따라가세요!\n\n이 세트에는 캐릭터의 특별한 아바타, 오브, 우물, 카드 뒷면과 감정 표현 6개가 포함되어 있습니다.
BUNDLE_SET_ADVENTURER.marketName;모험가 세트
BUNDLE_SET_AURORA.marketDescription;오로라는 미래의 영웅들을 가르치거나 새로운 차 맛을 보는 것을 좋아합니다.\n\n이 세트에는 캐릭터의 특별한 아바타, 오브, 우물, 카드 뒷면과 감정 표현 6개가 포함되어 있습니다.
BUNDLE_SET_AURORA.marketName;오로라 세트
BUNDLE_SET_FUGORO.marketDescription;모험가, 현자, 도둑, 기인, 낭만주의자, 그리고..... 세상에서 제일 흥미로운 개구리(그리고 이 상점 주인)!\n\n이 세트에는 캐릭터의 특별한 아바타, 오브, 우물, 카드 뒷면과 감정 표현 6개가 포함되어 있습니다.
BUNDLE_SET_FUGORO.marketName;후고로 세트
BUNDLE_SET_HOAKA.marketDescription;전장의 지배자인 호아카는 매번 새로운 전략을 개발하지 않았다면 정말로 무적이 되었을 겁니다.\n\n이 세트에는 캐릭터의 특별한 아바타, 오브, 우물, 카드 뒷면과 감정 표현 6개가 포함되어 있습니다.
BUNDLE_SET_HOAKA.marketName;호아카 세트
BUNDLE_SET_KHALIM.marketDescription;지단 기사단의 신동이라 불리는 칼림은 스승들의 명령을 어기고 전쟁에 뛰어듭니다.\n\n이 세트에는 캐릭터의 특별한 아바타, 오브, 우물, 카드 뒷면과 감정 표현 6개가 포함되어 있습니다.
BUNDLE_SET_KHALIM.marketName;칼림 세트
BUNDLE_SET_KROG.marketDescription;크로그는 자신이 오우거 왕이라 생각합니다. 다른 이들은 아무도 그렇게 생각하지 않습니다.\n\n이 세트에는 캐릭터의 특별한 아바타, 오브, 우물, 카드 뒷면과 감정 표현 6개가 포함되어 있습니다.
BUNDLE_SET_KROG.marketName;크로그 세트
BUNDLE_SET_MAGDA.marketDescription;세상의 제일 위대한 전설들도 마그다 여왕의 말판 위에서 움직이는 장기말에 불과합니다.\n\n새로운 오브를 얻을 수 있습니다.
BUNDLE_SET_MAGDA.marketName;마그다 세트
BUNDLE_SET_RUUNIN.marketDescription;루닌은 죽지 않는 자연의 수호자입니다. 루닌은 그녀가 알고 있는 어떤 친구보다도 오랫동안 살아왔습니다.\n\n이 세트에는 캐릭터의 특별한 아바타, 오브, 우물, 카드 뒷면과 감정 표현 6개가 포함되어 있습니다.
BUNDLE_SET_RUUNIN.marketName;루닌 세트
BUNDLE_SET_SEIFER.marketDescription;사이퍼는 무너진 왕국의 잿더미와 함께 자신의 이름을 불태웠습니다. 악마들을 정복하고 악마의 힘을 얻은 그는, 적들의 비명소리를 듣는 것을 무엇보다도 좋아합니다.\n\n이 세트에는 캐릭터의 특별한 아바타, 오브, 우물, 카드 뒷면과 감정 표현 6개가 포함되어 있습니다.
BUNDLE_SET_SEIFER.marketName;사이퍼 세트
BUNDLE_SET_SHARRA.marketDescription;어린 시절, 샤라의 두려움은 그녀의 고향과 함께 불타버렸습니다.\n\n캐릭터의 특별 아바타, 오브, 우물, 카드 뒷면과 6개의 감정표현을 얻을 수 있습니다.
BUNDLE_SET_SHARRA.marketName;샤라 세트
BUNDLE_SET_TARUM.marketDescription;타룸은 세계에 심어진 첫 번째 씨앗입니다. 그는 용들의 탄생과 고대신들의 몰락을 지켜보았습니다. 이 세트에는 캐릭터의 특별한 아바타, 오브, 우물, 카드 뒷면과 감정 표현 6개가 포함되어 있습니다.
BUNDLE_SET_TARUM.marketName;타룸 세트
CARD_BACK_ADVENTURER.marketDescription;창공을 여행하는 젊은 후고로의 행적을 따라가세요!\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_AURORA.marketDescription;오로라는 미래의 영웅들을 가르치거나 새로운 차 맛을 보는 것을 좋아합니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_BASIC_COPPER.marketDescription;발듀리온이 녹은 구리와 사파이어를 이용해 이 카드 뒷면을 만들었습니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_BASIC_DIAMOND.marketDescription;발듀리온이 녹은 은과 사파이어를 이용해 이 카드 뒷면을 만들었습니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_BOMB_SLINGER.marketDescription;숨쉬는 것보다 숨쉴 공기를 가져가는 폭탄을 더 좋아하는 좋아하는 신들이 좋아합니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_FAERIA_WORLD_CIRCUIT.marketDescription;용족들의 존경을 얻었습니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_FUGORO.marketDescription;후고로는 세상에서 제일 용감한 상인입니다. 그는 오로세이가 지키고 있는 판도라에 보물을 훔치러 자주 숨어 들어갑니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_HOAKA.marketDescription;전장의 지배자인 호아카는 매번 새로운 전략을 개발하지 않았다면 정말로 무적이 되었을 겁니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_JALMYR.marketDescription;우주 저편에서 신들을 관찰하고 가르치는 신비로운 스핑크스입니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_KHALIM.marketDescription;지단 기사단의 신동이라 불리는 칼림은 스승들의 명령을 어기고 전쟁에 뛰어듭니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_KROG.marketDescription;크로그는 자신이 오우거 왕이라 생각합니다. 다른 이들은 아무도 그렇게 생각하지 않습니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_MAGDA.marketDescription;세상의 제일 위대한 전설들도 마그다 여왕의 말판 위에서 움직이는 장기말에 불과합니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_MOSAIC_FLOWER.marketDescription;이 모자이크 카드 뒷면은 한장 당 100마리 갓파들이 하루 종일 만들어야 합니다. 덱 하나당 30일이네요.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_MOSAIC_SOLAR.marketDescription;이 모자이크 카드 뒷면은 한장 당 100마리 갓파들이 하루 종일 만들어야 합니다. 덱 하나당 30일이네요.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_MUCHA.marketDescription;새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_RAPALA.marketDescription;세상이 불타오르는 걸 보고 싶어하는 물고기들도 있습니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_RUUNIN.marketDescription;루닌은 죽지 않는 자연의 수호자입니다. 루닌은 그녀가 알고 있는 어떤 친구보다도 오랫동안 살아왔습니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_SEIFER.marketDescription;사이퍼는 무너진 왕국의 잿더미와 함께 자신의 이름을 불태웠습니다. 악마들을 정복하고 악마의 힘을 얻은 그는, 적들의 비명소리를 듣는 것을 무엇보다도 좋아합니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_SHARRA.marketDescription;어린 시절, 샤라의 두려움은 그녀의 고향과 함께 불타버렸습니다.\n\n새로운 카드 뒷면을 얻을 수 있습니다.
CARD_BACK_TARUM.marketDescription;타룸은 세계에 심어진 첫 번째 씨앗입니다. 그는 용들의 탄생과 고대신들의 몰락을 지켜보았습니다. 새로운 카드 뒷면을 얻을 수 있습니다.
CORE_SET_FULL.marketDescription;경쟁을 위한 최고의 패키지: 모든 가능한 전략을 구사할 수 있도록 코어 세트의 모든 카드들을 제공합니다. 또한, 지금까지 구매하거나 개봉한 모든 전리품 상자 하나당 1000골드를 지급합니다.
CORE_SET_FULL.marketName;코어 세트
DECK_SLOT_5.marketDescription;덱 슬롯은 전략가들의 가장 친한 동반자죠.\n이 상품을 사게 되면 보유 가능한 덱 최대 갯수가 5개 늘어납니다. 영원히.
DECK_SLOT_5.marketName;덱 슬롯 5개
DECK_SLOT_5.marketShortDescription;새로운 덱 슬롯 5개!
DREAMHACK_SUMMER_2016_BUNDLE.marketDescription;전리품 상자 4개와 판도라 코인 5개
DREAMHACK_SUMMER_2016_BUNDLE.marketName;Dreamhack 번들
EARLY_ACCESS_BUNDLE.marketDescription;전리품 상자 20개, 판도라 코인 10개, 한정판 아바타와 오브.
EARLY_ACCESS_BUNDLE.marketName;얼리 액세스 번들
EMOTE_AURORA_GREETINGS.marketName;오로라 감정표현 1
EMOTE_AURORA_OOPS.marketName;오로라 감정표현 5
EMOTE_AURORA_TAUNT.marketName;오로라 감정표현 2
EMOTE_AURORA_UNIQUE.marketName;오로라 감정표현 6
EMOTE_AURORA_WELL_PLAYED.marketName;오로라 감정표현 3
EMOTE_AURORA_WOW.marketName;오로라 감정표현 4
EMOTE_SEIFER_GREETINGS.marketName;사이퍼 감정표현 1
EMOTE_SEIFER_OOPS.marketName;사이퍼 감정표현 5
EMOTE_SEIFER_TAUNT.marketName;사이퍼 감정표현 2
EMOTE_SEIFER_UNIQUE.marketName;사이퍼 감정표현 6
EMOTE_SEIFER_WELL_PLAYED.marketName;사이퍼 감정표현 3
EMOTE_SEIFER_WOW.marketName;사이퍼 감정표현 4
EMOTE_SHARRA_GREETINGS.marketName;샤라 감정표현 1
EMOTE_SHARRA_OOPS.marketName;샤라 감정표현 5
EMOTE_SHARRA_TAUNT.marketName;샤라 감정표현 2
EMOTE_SHARRA_UNIQUE.marketName;샤라 감정표현 6
EMOTE_SHARRA_WELL_PLAYED.marketName;샤라 감정표현 3
EMOTE_SHARRA_WOW.marketName;샤라 감정표현 4
G2A_BUNDLE.marketDescription;전리품 상자 20개, 판도라 코인 10개, 한정판 아바타와 오브.
G2A_BUNDLE.marketName;G2A 번들
GEM_STARTER_BUNDLE.marketDescription;5000젬, 신화 상자 1개, 전설 카드 1장(현재 가능한 전설 카드를 모두 가지고 있다면, 같은 가치의 샤드로 대체됩니다)이 들어있습니다. 1번만 구매할 수 있습니다.
GEM_STARTER_BUNDLE.marketName;젬 스타터 팩
GEM_STARTER_BUNDLE.marketShortDescription;젬, 치장 아이템, 전설 카드가 들어 있습니다!
GOLD_100.marketDescription;골드로 상점에서 아이템을 구매할 수 있습니다.
GOLD_100.marketName;100 골드
GOLD_1000.marketDescription;골드로 상점에서 아이템을 구매할 수 있습니다.
GOLD_1000.marketName;1000 골드
GOLD_250.marketDescription;골드로 상점에서 아이템을 구매할 수 있습니다.
GOLD_250.marketName;250 골드
GOLD_2500.marketDescription;골드로 상점에서 아이템을 구매할 수 있습니다.
GOLD_2500.marketName;2500 골드
GOLD_500.marketDescription;골드로 상점에서 아이템을 구매할 수 있습니다.
GOLD_500.marketName;500 골드
GOLD_5000.marketDescription;골드로 상점에서 아이템을 구매할 수 있습니다.
GOLD_5000.marketName;5000 골드
LINK_AVATAR.marketName;링크 아바타 탭
LINK_AVATAR.sliderDescription;새로운 아바타를 찾아보세요.
LINK_BUNDLE.marketName;링크 번들 탭
LINK_BUNDLE.sliderDescription;저렴한 가격에 제공되는 번들 상품을 확인하세요!
LINK_CARD_BACK.marketName;링크 카드 뒷면 탭
LINK_CARD_BACK.sliderDescription;여러분의 카드들을 멋진 뒷면으로 장식하세요.
LINK_ORB.marketName;링크 오브 탭
LINK_ORB.sliderDescription;아바타가 들어갈 새로운 오브를 구입하세요.
LINK_WELL.marketName;링크 우물 탭
LINK_WELL.sliderDescription;내 보드를 색다른 우물로 장식하세요.
MEMORIA_100.marketDescription;메모리아로 카드를 제작할수 있습니다.
MEMORIA_100.marketName;100 메모리아
MEMORIA_1600.marketDescription;메모리아로 카드를 제작할수 있습니다.
MEMORIA_1600.marketName;1600 메모리아
MEMORIA_20.marketDescription;메모리아로 카드를 제작할수 있습니다.
MEMORIA_20.marketName;20 메모리아
MEMORIA_320.marketDescription;메모리아로 카드를 제작할수 있습니다.
MEMORIA_320.marketName;320 메모리아
MEMORIA_3200.marketDescription;메모리아로 카드를 제작할수 있습니다..
MEMORIA_3200.marketName;3000 메모리아
MEMORIA_400.marketDescription;메모리아로 카드를 제작할수 있습니다.
MEMORIA_400.marketName;400 메모리아
MEMORIA_5.marketDescription;메모리아로 카드를 제작할수 있습니다.
MEMORIA_5.marketName;5 메모리아
MEMORIA_50.marketDescription;메모리아로 카드를 제작할수 있습니다.
MEMORIA_50.marketName;50 메모리아
MEMORIA_80.marketDescription;메모리아로 카드를 제작할수 있습니다.
MEMORIA_80.marketName;80 메모리아
ONE_MONTH_ANNUITY.marketDescription;고키는 한 달동안 매일 당신을 위해 광산을 돌아다닐 거예요. 무조건 350샤드 이상, 가끔 그것보다 훠얼씬 더! 또한 고키를 고용하면, 고용 포상으로 6000샤드를 바로 받을 수 있답니다.
ONE_MONTH_ANNUITY.marketName;모험심 강한 광부 고키
ONE_MONTH_ANNUITY.marketShortDescription;넘쳐흐르는 금화!
ORB_ADVENTURER.marketDescription;창공을 여행하는 젊은 후고로의 행적을 따라가세요!\n\n새로운 오브를 얻을 수 있습니다.
ORB_ARCANE.marketDescription;페어리아 우물에서 나온 돌로 만들어졌습니다. 이 오브는 우주의 비밀을 알고 싶어하는 신들이 좋아합니다. \n\n새로운 오브를 얻을 수 있습니다.
ORB_ARCANE.marketName;신비의 오브
ORB_AURORA.marketDescription;오로라는 미래의 영웅들을 가르치거나 새로운 차 맛을 보는 것을 좋아합니다.\n\n새로운 오브를 얻을 수 있습니다.
ORB_BOMB_SLINGER.marketDescription;숨쉬는 것보다 숨쉴 공기를 가져가는 폭탄을 더 좋아하는 좋아하는 신들이 좋아합니다.\n\n새로운 오브를 얻을 수 있습니다.
ORB_DRAGON.marketDescription;드래곤 오브는 용들이 고대 거인들의 혼돈으로부터 세상을 구한 징표로 세워진 기념물입니다. 전쟁에서 승리한 위대한 네 용이 함께 이 오브를 만들었습니다.\n\n새로운 오브를 얻을 수 있습니다.
ORB_FUGORO.marketDescription;후고로는 세상에서 제일 용감한 상인입니다. 그는 오로세이가 지키고 있는 판도라에 보물을 훔치러 자주 숨어 들어갑니다.\n\n새로운 오브를 얻을 수 있습니다.
ORB_GAEA.marketDescription;가이아의 축복으로 가득 찬 이 오브의 덩굴로 만든 물약을 마시면 영원한 젊음을 얻을 수 있습니다.\n\n새로운 오브를 얻을 수 있습니다.
ORB_GIANTS.marketDescription;고대 거인들이 사용하던 첫번째 돌들로 만들어졌습니다. 필멸자들에게는 잊혀진 수많은 전쟁을 겪어온 오래된 신들이 이 오브를 좋아합니다.\n\n새로운 오브를 얻을 수 있습니다.
ORB_GIANTS.marketName;거인 오브
ORB_HOAKA.marketDescription;전장의 지배자인 호아카는 매번 새로운 전략을 개발하지 않았다면 정말로 무적이 되었을 겁니다.\n\n새로운 오브를 얻을 수 있습니다.
