CARD_0133_BODY;Zatímco Tikijové koketují pouze s duchy zvířat a rostlin, Sagamiové užívají spíše stinných stránek přírody. Jejich šamani poutají temné síly do pečlivě vyřezávaných masek, kterým tim propůjčují ohromnou moc. Nezřídka se stává, že je duše samotného šamana ukryta do jiné masky po jeho smrti, aby skrytá moc zůstala uvnitř kmene.
CARD_0140_BODY;Tikijové věří v posvátnost života. Od každého člena kmene, ať náčelníka, či nejmladšího z válečníků, se očekává, že čas od času vyjde do útrob lesa, aby se postaral o nemocná či zraněná zvířata.
CARD_0144_BODY;Když je příroda v ohrožení, tikijští šamani do svých posvátných zvířat vloží čirou faerii, čímž z nich vytvoří přerostlé šelmy. Kvůli neustálému dotírání Říše Mîrnastu ovšem tuto techniku poslední dobou musejí používat stále častěji, v důsledku čehož jsou jejich zvířata prakticky nepřetržitě hladová po boji.
CARD_0150_BODY;V dobách, které již smrtelníci dávno nepamatují, bývala Thyrie největší z obřích království. Za válek titánů vytvořili ohromné golemy, aby rozdrtili své nepřátele. Tyto bytosti tyčící do nebes jsou stále mezi námi, i když jsou jejich stvořitelé dávno pryč.
CARD_0169_BODY;Tethra, nejstarší z draků živlů, hlídá divočiny ze svého hřadu nad Posvátným lesem. Jednoho dne vyšla vítězně ze střetu s drakobijkou Sharrou, ale ušetřila její život, neboť v krocích lidské dívky vycítila vliv mocné ruky osudu.
CARD_0175_BODY;V srdci Lesa věků leží Staroles, místo, které pomalu překrucuje a mění i ty nejpoklidnější duchy, kteří v něm přebývají. Na první pohled často působí neškodně, ale znenadání se mohou změnit na děsivá monstra.
CARD_0179_BODY;Když se Gaea obětovala, aby zabránila Ouroborovi pozřít svět, světlo její oběti ozářilo tři semena, která nabila ohromnou silou. Jedno z nich padlo do úrodné půdy, kde z něho vyrostl mohutný strom, z jehož kořenů postupně vyklíčil celý Erianorský les.
CARD_0185_BODY;Čím více se ponoříte do divočiny, tím hrůznější bytosti potkáte. V nejhlubších místech naleznete Hlas hladu. Kdysi býval sagamským šamanem, ale nešťastně ztratil svou masku a temné, sžírající síly, které se snažil ovládat, jej pozřely a posedly.
CARD_0187_BODY;Eredon je náčelníkem kmene Zpívajícího sokola a je považován nejen za nejlepšího žijícího hudebníka, ale také charismatického vůdce a vychytralého stratéga. Z těchto důvodů byl zvolen mluvčím dvanácti tikijských kmenů a vede spojenou armádu Zelené aliance na jejím tažení proti Říši.
CARD_0189_BODY;Již od chvíle, kdy se před tisíci let velký tikijský hudebník Enkoo spřátelil s Ruunin, používaly tikijské kmeny flétnu, any zavolali Ruunininu pomoc a poděkovali jí za její dobrotu.
CARD_0190_BODY;Když se Gaea obětovala, aby zabránila Ouroborovi pozřít svět, světlo její oběti ozářilo tři semena, která nabila ohromnou silou. Jendo z nich chytila za letu, ještě než se stihlo dotknout země, hladová vlčice. Semeno jí propůjčilo ohromnou sílu, velikost a věčný život.
CARD_0202_BODY;Seifer se narodil jako otrok v gladiátorské cele a neměl být ničím než vraždící loutkou pro zábavu koboldské elity. Znechucení koboldí společností jej ale postavilo do čela krvavého odboje, načež sám uprchl na samotný okraj světa, kde vládli pekelní ďáblové. Jelikož již nikdy nechtěl zakusit hořké otroctví, ukradl moc Pána hrůzy a jejich zemi si přivlastnil.
CARD_0204_BODY;Krog jednou snil o tom, že je král, ale nikdo jiný s ním nesouhlasil, že prý byl moc malý. Tak začal hodně jíst a vyrostl do vskutku královských rozměrů, ale všichni pořád říkali NE. Uspořádal proto velkou hostinu, na kterou přišel celý kmen. Konečně byl král. Ale když zmizelo jídlo, zmizeli i ostatní. To ale nevadí, budou další hostiny a on bude zase králem.
CARD_0215_BODY;Většina ďáblů se řídi instiktem, takže více než lidské bytosti připomínají zvířata. Pánové hrůzy jsou však jedny z nejzákeřnějších stvoření světa. Po staletí sváděli boje o nadvládu nad Ďábelskými pláněmi, dokud velkou část z nich nepovraždil Seifer, který nakonec převzal kontrolu nad územím. Ostatní prchli na Východní ostrovy a nyní vyčkávají na příležitost, aby se vrátili.
CARD_0218_BODY;V bitvách často větší ďáblové schovávají menší do svých úst, aby je ochránili. Není ovšem jisté, je-li to opravdu bezpečnější, vzhledem k tomu, že malí ďáblíci často po bitvě končí v žaludcích.
CARD_0232_BODY;Garudanova láska k Aorovi, bohu země a ohně, se změnila v hněv a smutek, když Aora spolkl Ouroboros, Požírač světa. Na zemi teď za dne srší jeho ohnivý hněv, zatímco noci tráví sám na svém lůžku ze zlata a slz.
CARD_0250_BODY;Když se Ouroboros poprvé zachvěl ve svém spánku, jeho oko na okamžik mrklo a z něho vyšlehl hrozný plamen, který mohl navždy spálit celý oceán. Aoros, bůh ohně, tento žár zkrotil a vytvořil Ignuse, První plamen.
CARD_0253_BODY;Když Khalim započal své tažení proti Mîrnastu, vedl do bitvy spoustu obyčejných vesničanů bez bojových zkušeností. Nyní se z kněžích, řemeslníků a obchodníků stali tvrdí vojáci a jsou to právě oni, kdo vede Khalima k vyhlazení všeho lidstva.
CARD_0256_BODY;Oradrimové jsou rasa horkých hlav a výbušné povahy. Byl to řád Djidanu, který je naučil soustředění, meditaci a modlitbám. Protože bez těchto metod Oradrimům hrozí, že je jejich vlastní fanatická vášeň zcela pohltí.
CARD_0260_BODY;Khalim se stal otrokem své vlastní armády, s níž táhl proti Mîrnastu. Přesně jak předpověděli jeho Djidanští učitelé. Mělo jít o snahu zastavit Říši v jejím zneužívání božské esence jako sprostého paliva, nakonec se však výprava změnila v genocidu, jak se oradrimský lid rozhodl vyhladit stopy lidstva z povrchu světa.
CARD_0263_BODY;Lovící Shaytan často naruší sny své kořisti, bez ohledu na vzdálenost mezi ní a lovcem. Mnozí zemřeli, zatímco se v hrůzách zmítali ve své poslední noční můře.
CARD_0288_BODY;Azaraina krvežíznivost byla vždy tak silná, že ji Astar, bůh větru a nebes, musel uvěznit, aby nevylovila celý svět. Nyní, když je na svobodě, pokračuje ve svém lovu a s chutí dohání ztracené roky.
CARD_0297_BODY;Někteří Shaytani žili dost dlouho na to, aby si pamatovali své životy před kletbou, kterou na ně seslalo Světlo Ouroborovo. Jejich věk jim propůjčuje ohromnou sílu a odhodlání v jejich snažení za neznámým účelem, bez ohledu na ostatní zástupce vlastního druhu.
CARD_0299_BODY;Shaytané se nemnoží jako normální bytosti. Místo toho mniši Ourobora vtlačí jiskru plamene jejich srdce do duše zajatce, dokud tato nespálí vše dobré a nezůstane pouze nový démon.
CARD_0303_BODY;Iona byla Oradrimy prohlášena za svatou, když se jí podařilo odvrátit hněv rozzuřeného fénixe, který chtěl zničit vesnici, jejíž lidé ukradli jedno z jeho vajec. Když jej Iona objala, hněv zvířete rychle vyhasl. Od té doby Iona září zlatým světlem ohnivého ptáka a přináší spravedlnost a soucit komukoliv, kdo potřebuje její moudrost.
CARD_0308_BODY;Ostregoth a jeho bratr Jalmyr jsou posledními přeživšími z řad Eohlských větrných obrů. Spolu vládli Solaranům, než se objevila sekta uctívající Ourobora. Ostregoth je podporoval v touze po moci Hada. Když on a padlí Solarané zmutovali pod působením hrozné žáře z hadího oka, Jalmyr svého bratra uvrhl do prázdnoty a Shaytany vyhnal na okraj světa.
CARD_0309_BODY;Pouštní obchodníci mají dost bohatství na to, aby si najali celé armády žoldnéřů, ale většina raději bojuje na vlastní pěst. Mnozí tyto slušně oblečené obchodníky podceňují. Cena za tuto chybu - srdce probodnuté šípem.
CARD_0350_BODY;Legendy vypráví, že Jalmyr splní jedno přání komukoliv, kdo jej naučí něco nového. To ovšem není pravda, ve skutečnosti splní 3.
CARD_0352_BODY;Po rocích marných pokusů o ovládnutí Gaeina stromu se Císař dozvěděl o Stromu Nesmrtelna rostoucím v nebesích. Přikázal říšským inženýrům, aby bez okolků začali pracovat na flotile vzducholodí. Třpyt je ze všech největší a nejmocnější. Banon, Císařův nejstarší přítel, byl jmenován admirálem nově vzniklé Říšské flotily.
CARD_0356_BODY;Bohové, kteří ještě přebývají na světě, jsou obvykle hladová a sobecká stvoření, která láká pouze faerie nahromaděná v divočině. Aby přírodu ochránily, staly se některé dryády lovci bohů na varování všem, kdo by krádež faerie z lesa považovali za dobrý nápad.
CARD_0357_BODY;Pro ďábly je krev jedinou podstatnou měnou. Chcete-li od ďábla pomoc v bitvě nebo máte zájem o čerstvou zdechlinu, připravte se trochu krvácet.
CARD_0362_BODY;Je to až od Času bohů, co je svět plný tolika vřeten a tvůrců osudu. Těžko říct, o čem to vypovídá, ale je zřejmé že tvorstvo a rovnováha světa visí na vlásku a váhy dobra a zla by mohl snadno převrátit jediný hrdina či zkažená duše.
CARD_0366_BODY;Kasta kněžích předala požehnání Ouroborovo Shaytanům, čímž jim kromě moci přinesla i četné mutace. Nyní je jejich poviností vést své znetvořené bratry do války vysoko nad Temnými kraji.
CARD_0504_BODY;Po letech bezstarostného těžení a kopání cenných pokladů se Goki nechtěně ocitl v Pandoře, když ze zvědavosti sledoval svého strýčka Fugora na jedné z jeho cest. Mladý Triton se vrátil se spoustou příběhů a drobností pro své přátele, jakož i se sílící touhou po dobrodružštví.
CARD_0505_BODY;Azurové nebeské velryby jsou největším druhem nebeských velryb. Dříve pluly oblaky Zánebí doslova v hejnech, ale časem se jejich počty značně snížily, protože byly loveny pro své levitační schopnosti, pomocí nichž bylo možno udržet celá města ve vzduchu. Zbytek vylovil Císař pro zábavu, až nyní zbývá jediná Mobie.
CARD_0507_BODY;Kaios, nejdéle žijící císař Mîrnastu, dovedl Říši do období prosperity a vědeckého pokroku za použití faerie jako paliva k pohánění technologických zázraků a pustošivých válečných strojů. Není divu, že ještě rychleji než Císařovi obdivovatelé se množí jeho nepřátelé.
CARD_0509_BODY;Každý rok vyplodí Strom Nesmrtelna jeden plod plný čiré faerie. Rakoané toto ovoce odjakživa sklízeli a využívali k rituálu, který jeho moc rozptýlil do oblak. S kapkami deště pak na Zánebí dopadala i jeho moc, díky níž se z létajících ostrovů stal rozkvetlý ráj, který neměl na světě obdoby.
CARD_0512_BODY;Fugoro, kdysi obyčejný obchodník, nejen že objevil bránu do Pandory, ale našel i způsob, jak ji otevřít. Zázraky, které spatřil, v jeho srdci probudily nebývalou chamtivost. Zařekl se, že jednoho dne dosáhne samotného srdce Pandory a oloupí ji o ty největší poklady.
CARD_0516_BODY;Kdysi býval obyčejný sběratel šrotu, ale později byl CAP-10 vylepšen mechanickým inženýrem. Vše se ale zvrtlo a CAP-10 nyní jako pirát pluje světem, vesele plení, a kdykoliv najde kus šrotu, vylepšuje s ním vlastní tělo.
CARD_0519_BODY;Než se Ouroboros poprvé vzbudil a dal světu noc a den zavíráním a otevíráním svého oka, zahrnovaly svět září Istanu a její děti. Když Had procitl, mnoho z těchto duchů světla ustupovalo výše a výše, aby unikli hrozivému žáru, až se z nich staly hvězdy na obloze. Jediná Istanu zůstala.
CARD_0521_BODY;Když Císař napadl Zánebí, museli Rakoané všechno své umění upravit pro potřeby války. Jako jedni z nejefektivnějších se překvapivě ukázali krotitelé žab z Ulaniny říše, kteří dokážou své jedovaté žáby házet s úžasnou přesností na skvělou vzdálenost.
CARD_0532_BODY;Mezi mnichy a těmi, kdo se starali o Strom Nesmrtelna, byla Ulani ta nejoddanější a nejzapálenější. Když přišli dobyvatelé, rakoané žádali od Ulani, aby je vedla, ale ona navzdory svým schopnostem a odhodlání nedokázala Císaři zabránit v znesvěcení uctívaného stromu.
CARD_0601_BODY;Bývala to překrásná panna známá pro svůj smích a radost. To, co z ní dnes zbylo, dnes jako schránka bloudí hlubokými lesy a nebem nad nimi, hledajíce ztracené duše dětí zavražděných zlým duchem, který se před lety snažil získat její pozornost.
CARD_0602_BODY;Tito elitní vojáci vycvičení keldranskými mistry jsou chloubou císaře a hrají klíčovou roli v jeho plánu dobýt Zánebí. Když v nich teď navíc dlí Císařova zkaženost, neznají lítost a smilování, jen bezcitně pročesávají nebesa ve jménu svého vládce.
CARD_0603_BODY;Tito pokřivení primáti ze Zánebí věčně žízní po faerijském nektaru. Dříve každý lok plnil jejich bystré mysli inspirací a věděním, ale nyní jim poskytuje jen noční můry, které je nutí k násilnému chování.
CARD_0604_BODY;Tito vojáci se stali němými, nikdy neodpočívajícími stroji, když se poddali Císařově zkažené mysli. Bez potřeby potravy či spánku tyto duchapusté legie kráčí vpřed a dobývají, co mohou. Každý je nepřítel, všechno si vezmou.
CARD_0605_BODY;S příchodem Říše se do Zánebí dostali i členové Mîrnastské akademie inženýrství. Tito průzkumníci se s chutí jali výzkumu levitujících ostrovů a zaznamenávali místní zdroje pro budoucí těžbu. Pod rouškou zkažení však svou radost z objevování ztratili a nyní chtějí jen okrást zemi o cokoliv, na co přijdou.
CARD_0606_BODY;Kdysi to bývali ctihodní rytíři, kteří chránili Císaře. Dnes nejsou než rozhněvanými prázdnými otroky zla, odhodláni zničit kohokoliv, přátele i soky. Ta stejná síla, která poskvrnila čistotu kouzla na jejich čepelích zkazila i čistotu jejich duší a vznešenost, kterou ztělesňovali.
CARD_0607_BODY;Zahalena do temnoty, tišší než šepot. Taková je stínová hedváběnka - přirozený špeh. Přeskakuje ze stínu do stínu a pozoruje dění ve světě, jen aby tato tajemství předala svým stínovým bratrům a sestrám.
CARD_0608_BODY;Pozření ovoce Nesmrtelna prý až hrůzně jasně odhalí podstatu vaší osobnosti a sežehne vše ostatní. Císař býval v zásadě obyčejný člověk s neutišitelnou touhou po moci a dobývání, nyní se z něho ale stalo samotné ztělesnění těchto věcí.
CARD_0609_BODY;Po pádu Stromu Nesmrtelna se řád přírody od základů změnil a zkazil. S každým dnem je tráva povadlejší, vody se mění v jed, z nebe padají leklé ryby. Je jen otázkou času, než se ze Zánebí stane pustina plná smrti a zrůd.
CARD_0610_BODY;Zánebské piraňe dokážou vycítit i tu nejslabší stopu krve na míle daleko. Bývaly nesmírně vzácné, ale teď, když je smrt všudypřítomná, nejsou o nic méně běžné než těla, na nichž hodují.
CARD_0611_BODY;Hydry jsou starší než zánebí samo. Jsou to zplozenci Ourobora, kteří byli kouzly uzamčeni do kamenných věznic obry Thyrie. Kaiovo zkažení ovšem sílu kouzel oslabilo a nejsilnější z hyder unikla a začala ničit vše, co jí přišlo pod krky.
CARD_0612_BODY;Sám jen sám se toulám lesem\nV starých zdech zarostlých vřesem\nObjímá mne temnota, duše se strachy krčí\nJak purpurové listy, větve ze tmy seschle trčí\nA práskot v tichu před bouří dovrší moje strasti\nTeď život můj se roztříští v bezcitné vrbí pasti
CARD_0613_BODY;Sladký zápach rozkladu masa těchto kanců je zvláštně opojný a láká k sobě nejen mušky a červy, ale i větší mrchožrouty, kteří chtějí hodovat na hnijících tělech.
CARD_0614_BODY;Rakoané vypráví příběhy o zrůdných kočkách, které obývají hluboké lesy a neštítí se zaútočit na kohokoliv, kdo vkročí na stinné cesty jejich území. Nyní se tato mytická stvoření vypravila ze svých doupat a s každým krokem, kterým se vzdalovali od svým domovských lesů, rostla co do velikosti i zla v nich dřímajícího.
CARD_0615_BODY;Nejlepšího pandorského kováře již omrzelo vyrábět hračky pro marnivé bohy. Potají ukoval své největší dílo, Kladivo zkázy, kterým rozrazil hranici mezi říší snů a světem bdění. Trhlina, kterou vytvořil, byla zapečetěna očarovanými dveřmi a on nyní bloudí po pustých horách, kde zničí kohokoliv, kdo se mu opováží zkřížit cestu.
CARD_0616_BODY;Možná jsou to duchové nenávisti a hněvu, nabízí ale férový obchod: Krev za krev.
CARD_0617_BODY;V důsledku Kaiova zkažení se Zánebí obrátilo proti svým mírumilovným strážcům. Plameny sežehly pole a lesy a samo nebe vylilo svůj hněv na rakoanské příbytky.
CARD_0618_BODY;Zkaženost se zánebím rychle šířila vzdušnými poudy i do oblaků, které obývali lososi. Byli proto jedním z prvních stvoření, které prošlo proměnou na temnější podobu jejich někdejších já. Nyní se snaží jen vysávat božskou esenci, nehledě na vlastní potřebu zachovat svůj druh.
CARD_0619_BODY;Smrt není konečná. Žijeme uvnitř snu a pouze nevíme, kdy se vzbudíme příště. - Khalim, Zázrak nebes
CARD_0620_BODY;Ostregoth ve vyhnanství zplodil mnoho dětí, když mu oheň Ouroborův poskytl schopnost tvořit nový život. Žádné z nich ale není tak zrůdné jako Solem. Napůl obr, napůl víla. Je v něm skryta veškerá síla po otci i lstivost matky a obojí se nezdráhá použít, aby šířil zkázu a svého otce osvobodil.
CARD_0622_BODY;Legendy vypráví o bytosti, kterou stvořila Gaea, aby osídlila traviny a poskytla vlnu, mléko a přízeň jakékoliv bytosti, která by ji potřebovala. Když jsou teď její děti v ohrožení, Matka se vrátila a s ní armáda jaků vychovaným pro válku.
CARD_0623_BODY;V každém konfliktu povstanou hrdinové. Povzbuzují všechny okolo sebe, aby bojovali statečně a za každou cenu, a zpětně je posiluje naděje, kterou do nich jejich lid vkládá.
CARD_0624_BODY;Císař jednou poručil, aby mu ulovili a uvařili fugu. Ryba mu tolik zachutnala, že ji od té doby vyžadoval k večeři každý den. Do několika měsíců se celý druh ocitl na pokraji vyhubení, jen aby nakrmil hladový panovnický žaludek.
CARD_0625_BODY;Ahoj, příteli. Není to zvláštní, že k tobě takto mluvím? Nemá toto být příběh? TAK MOMENT! TO SE SNAŽÍŠ ODHALIT MÁ TAJEMSTVÍ?!?!
CARD_0626_BODY;Safíroví jaci se zrodili z Matky, aby se stali učiteli Stáda. Sdílí tajné síly faerie se vším jactvem.
CARD_0627_BODY;Zvláštní zápach. Vetřelec. Sám. Slabý. Opuštěný. Sledovat do noci. Pozor. Čekat. Útok! Ocelová bolest. Chuť masa. Vetřelec utíká. Honit. Neuteče. Zápach krve. Hluboko zabořené tesáky. Vetřelec ztichl. Vítězné vytí. Dobrý lov.
CARD_0628_BODY;Smaragdoví jaci se z rodili z Matky, aby byli hlídači Stáda a poskytli přístřeší příští generaci klenotových jaků.
CARD_0629_BODY;Když se Gaea obětovala, aby zabránila Ouroborovi pozřít svět, světlo její oběti ozářilo tři semena, která nabila ohromnou silou. Jedno z nich našla kvítková víla a rozhodla se jej bohům vrátit. Vyšplhala tedy na oblohu, a jelikož nikoho nenašla, uložila se k spánku. Semeno zaklíčilo v její hrudi a stalo se Stromem Nesmrtelna.
CARD_0630_BODY;Navzdory všeobecnému přesvědčení Magmatičtí axolotli vůbec nežijí v sopkách. Roztavené horniny, které lze v jejich okolí najít, do tohoto stavu přivedlo dlouhodobé vystavení axolotlímu sekretu, který je tak žhavý, že by dokázal roztavit kolose.
CARD_0640_BODY;Rakoané bývali vždy skvělými řemeslníky a netrvalo jim dlouho, než své umění přizpůsobili válečným potřebám. Rakoakoptéry již vyplovají do nebes, aby je vyčistily od císařovy zkaženosti. Pomocí ohně.
CARD_0641_BODY;Rubínoví jaci se zrodili z Matky, aby byli štíty Stáda a ztrestali kohokoliv, kdo by se odvážil ublížit Matčiným dětem.
CARD_0642_BODY;V dobách dávno minulých obývaly svět spousty draků, kteří pomáhali bohům a obrům v tvarování světa. Neprozíraví bohové však drakům neudělili schopnost rozmnožovat se. Proto jsou nyní dračí duchové mnohem početnější než ti živí.
CARD_0643_BODY;Ačkoliv jsou většinou krotcí a mírumilovně si plují, zatímco hledají jídlo, ve stavu ohrožení se v trnech těchto bytostí tvoří jed tak silný, že by skollil celou nebeskou velrybu.
CARD_0644_BODY;Topazoví jaci byli zrozeni z Matky, aby byli očima Stáda. V časech míru by hledali zelené pastviny pro svůj lid. Nyní kráčí v čele a zadupávají nepřátele Stáda do země.
CARD_0645_BODY;Rakoané bývali vždy skvělými řemeslníky a netrvalo jim dlouho, než své umění přizpůsobili válečným potřebám. Rakoanské bojové stroje s dobře vycvičenou posádkou jsou více než důstojnými soupeři říšských bezduchých strojů.
CARD_0646_BODY;Všichni rakoané vědí, že je někdy třeba přinášet oběti pro vyšší dobro. Někteří možná zacházejí až příliš daleko, ale rakoana s dělem a šíleným výrazem ve tváři se nikdo neodváží zastavit.
CARD_0647_BODY;Dříve bývali pouhými baviči, ale i tak se v rakoanské společnosti těšili velké úctě pro svou schopnost změnit i to nejobyčejnější setkání v kouzelnou událost. Nyní své umění zaměřili výrazně smrtelnějším směrem. To mu ale nijak na kouzle neubralo.
CARD_0648_BODY;Budu stát za svými bratry a sestrami. Jsem štítem svého lidu a padnu-li, jiný štít převezme mé břemeno. - Přísaha Štítonošů
CARD_0649_BODY;Jak Zánebí upadá do války, z rakoanů, kteří byli pro své násilí dříve odpadlíky, se stávají vojevůdci učící své mírumilovné bratry, jak mají bránit své domovy a životy.
CARD_0650_BODY;Vesnice rakoanů jsou rozesety po celém Zánebí. Spoustě z nich se proto ani nedoneslo, co Kaios provedl se stromem Nesmrtelna, dokud verbíři nepřišli sehnat nové vojáky do války.
CARD_0531_BODY;Celým širým Zánebím pluje přes milion druhů sasanek. Rakoané obdivují jejich pestrobarevnost a krásu, nebeské velryby jejich chuť a jaci jejich něžné objetí, když si potřebují odpočinout. Říše však při své invazi obdiv k sasankám se zánebskými nesdílela, protože se často zasekávaly v turbínách vzducholodí nebo odváděly pozornost bojových drakónů. Císařův rozkaz všechny vyhladit se však záhy obrátil proti němu, když Říše poznala, že sasanky dokážou zregenerovat z jediného odděleného úponku.
CARD_0527_BODY;Kdo pozorně hledí na krystalová pole Zánebí, může někdy spatřit želví vejce ukrytá mezi sny napuštěnými kameny. Když se tato vajíčka líhnou, krystaly se vklíní do skořápky novorozeněte a rostou s nimi jak co do velikosti, tak i na síle, až se na zádech želv třpytí sny tisíců nocí.
CARD_0526_BODY;Hranice mezi Pandorou a světem bdících není vždy zcela jasná. Sny někdy prosakují skrz a vážou se na faerií naplněné krystaly. Strážci snů tyto sny sbírají v úžasu z představ bytostí dávno padlých i ještě nenarozených.
CARD_0367_BODY;Za Dob ničení se mnoho bohů vzdalo své moci, aby svět naplnili faerií a ochránili jej před ouroborem. Někteří se však rozhodli pro aktivnější roli a svou moc si ponechali, aby ochránili tvorstvo před těmi, kdo by mu chtěli zkřivit vlas.
CARD_0335_BODY;Meluzilští lovci byli vždy považováni za velmi schopné (říkalo se, že skolí jelena jediným kamenem ze vzdálenosti 100 kroků). Když Říše zpustošila jejich vesnici za neuposlechnutí rozkazu (měli vykácet les, který pro ně byl zdrojem obživy), jejich lov neskončil. Jen jejich kořistí již není vysoká zvěř nebo králíci. Teď jsou to říšské karavany a výběrčí daní.
CARD_0316_BODY;Fénixové bývali v jižních pouštích zcela běžní. Tedy do doby, než přišli Shaytané. Démoni brzy zjistili, že do těchto majestátních bytostí mohou vpravit plameny svých srdcí, aby je dohnali k zuřivému šílenství. Jako ozvěny, stíny svých někdejších já rozsévají zkázu a chaos. A potom už zbývá jen vyplenit spáleniště, která zůstávají za nimi.
CARD_0315_BODY;Duchové nikdy doopravdy nezemřou, jen se vrací do přírodního cyklu života faerie. Někdy se ale věci hrozivě pokazí a duch uvízne na hranici života a smrti. Ostatní ztracené duše se k němu přisají jako pijavice, až povstane nepředstavitelně hrůzná bytost připravená šířit do světa smrt a zkázu.
