WORLD_LOCATION_COSMIC_PORTAL;宇宙之門
WORLD_LOCATION_POOLS_OF_SOLACE;慰藉之湖
WORLD_LOCATION_SYLAND_ISLES;西蘭群島
WORLD_LOCATION_AERNOST;阿諾斯特
WORLD_LOCATION_DEAD_PLAINS;死亡平原
WORLD_LOCATION_FOREST_OF_ERIANOR;埃里亞諾森林
WORLD_LOCATION_MENETHYR;曼尼塞
WORLD_LOCATION_DARK_FOREST;黑暗森林
WORLD_LOCATION_DARK_FORTRESS;黑暗堡壘
WORLD_LOCATION_WASTELANDS;荒原
WORLD_LOCATION_WATERHELD;港都
WORLD_LOCATION_TRASGAR;阿斯加
WORLD_LOCATION_BRISGAR;伯瑞斯加
WORLD_LOCATION_BLUE_OCEAN;藍洋
WORLD_LOCATION_RED_SEA;紅海
WORLD_LOCATION_SEA_OF_ELBARACH;艾柏拉克海
WORLD_LOCATION_BRISGAR_FOREST;伯瑞斯加森林
WORLD_LOCATION_THE_QUEENS_LAKE;女王湖
WORLD_LOCATION_REBEL_ISLES;叛軍群島
WORLD_LOCATION_GOLDEN_PASS;黃金通道
WORLD_LOCATION_KINGDOM_OF_ELBARACH;艾柏拉克王國
WORLD_LOCATION_EIDENAR;艾德娜
WORLD_LOCATION_TRITEA;崔頓
WORLD_LOCATION_WARSTORM_GROUNDS;戰火沙場
WORLD_LOCATION_DESERT_OF_ASTAR;亞斯塔沙漠
WORLD_LOCATION_JAHILA_MARKET;雅哈拉市集
WORLD_LOCATION_LAKE_OF_OBERON;奧伯龍湖
WORLD_LOCATION_FALCON_ISLES;獵鷹島
WORLD_LOCATION_RUUNINS_GLADE;茹妮林地
WORLD_LOCATION_THE_SACRED_RIVER;聖河
WORLD_LOCATION_WINDFALL_TEMPLE;風賜寶殿
WORLD_LOCATION_DEVIL_ISLES;惡魔群島
WORLD_LOCATION_DEVILS_CAVE;惡魔洞穴
WORLD_LOCATION_MISTY_MOUNTAINS;迷霧山脈
WORLD_LOCATION_PUKEN_PIN;破肯角
WORLD_LOCATION_BAY_OF_AQUALIS;寶瓶灣
WORLD_LOCATION_ARCANITE_ROCKS;奧術石陣
WORLD_LOCATION_LAKE_OF_ERIMAR;伊利瑪湖
WORLD_LOCATION_LAKE_OF_CALIMAR;卡利瑪湖
WORLD_LOCATION_PLATEAU_OF_CARDELION;卡德里安高原
WORLD_LOCATION_THE_ANCIENT_WOOD;遠古之森
WORLD_LOCATION_THE_DRAGON_GATE;龍門
WORLD_LOCATION_THE_KOBOLD_TUNNELS;狗頭人隧道
WORLD_LOCATION_CASTLE_OF_MEROVAL;麥洛瓦城堡
WORLD_LOCATION_MIRNAST;莫納斯特
WORLD_LOCATION_THE_IMPERIAL_CITY;帝都
WORLD_LOCATION_THE_TEMPLE_OF_ASTAR;亞斯塔神廟
WORLD_LOCATION_THE_ORADRIM_COUNCIL;奧拉丁議會
WORLD_LOCATION_GAEAS_TREE;蓋婭之樹
WORLD_LOCATION_HEART_OF_THE_FOREST;森林之心
WORLD_LOCATION_MOONFLOWER;月花城
WORLD_LOCATION_TRITONS_GLADE;崔頓林地
WORLD_LOCATION_THYRIA;泰瑞亞
WORLD_LOCATION_THE_ANCIENT_RUINS;遠古遺址
WORLD_LOCATION_GABRIA;加百列
WORLD_LOCATION_THE_OCEAN_CITY;海城
WORLD_LOCATION_OBERON;奧伯龍
WORLD_LOCATION_REBEL_FORTRESS;叛軍要塞
WORLD_LOCATION_UNKNOWN;未知
WORLD_LOCATION_CLOUD_PORT;雲港
WORLD_LOCATION_PRISON_CAMP;監獄
WORLD_LOCATION_GUARDED_NEST;森嚴巢穴
WORLD_LOCATION_FAFNIR_RISES;法夫納甦醒
WORLD_LOCATION_BOHEMANA;波海瑪納
WORLD_LOCATION_RAKOTUA_VILLAGE;瑞寇圖小鎮
WORLD_LOCATION_MAU-TAHA;毛塔哈
WORLD_LOCATION_ERUNA_S_LIGHT;尤瑞娜之光
WORLD_LOCATION_BARRIER_REEF;壁礁
WORLD_LOCATION_EMPERORS_SHIP;帝國船
WORLD_LOCATION_DRAGONS_LAIR;龍之巢穴
DRAGON.description;和朋友一起向龍挑戰！如果合作時任一人尚未通關則兩人都會獲得獎勵。
