CARD_0175_BODY;Au cœur des anciens bois se trouve la Forêt Ancestrale, un lieu qui altère lentement l'esprit de ses habitants, même les plus pacifiques d'entre eux. Ils paraissent inofensifs au premier abord, mais peuvent se transformer en monstres sans prévenir.
CARD_0179_BODY;Quand Gaea se sacrifia pour empêcher Ouroboros de détruire le monde, trois graines furent touchées par la lueur de son sacrifice et imprégnées d'une grande puissance. L'une de ces graines tomba sur un sol fertile et luxuriant, se transformant en un gigantesque arbre conscient à partir duquel toutes les forêts d'Erianor se développèrent.
CARD_0185_BODY;Plus vous allez dans les profondeurs des contrées sauvages, plus vous serez confrontés à des créatures terrifiantes et monstrueuses. Dans les endroits les plus profonds, vous trouverez les Râles de la Faim. Autrefois chamans Sagami, ils perdirent leurs masques et furent submergés et possédés par les forces sombres et voraces qu'ils tentaient de contrôler.
CARD_0187_BODY;Chef de la tribu des Faucons Chantants, Eredon n'est pas seulement considéré comme le plus grand musicien vivant, mais aussi comme un leader charismatique et un tacticien aguerri. C'est pourquoi il est devenu le porte-parole des douze tribus Tiki et dirige les forces militaires unies de l'Alliance Verte dans leur lutte contre l'Empire.
CARD_0189_BODY;Depuis que le légendaire musicien Enkoo a fraternisé avec Ruunin il y a des millénaires, les Tikis ont joué de la flûte autant pour implorer son aide que pour la remercier de ses services.
CARD_0190_BODY;Quand Gaea se sacrifia pour empêcher Ouroboros de détruire le monde, trois graines furent touchées par la lueur de son sacrifice et imprégnées d'une grande puissance. L'une de ces graines fut attrapée par un loup affamé avant qu'elle ne puisse toucher le sol, lui conférant ainsi une grande taille, une grande puissance et la vie éternelle.
CARD_0202_BODY;Né esclave dans les fosses de gladiateurs, Seifer fut aliéné au point de n'être plus qu'une machine à tuer pour le pur plaisir de la noblesse Kobold. Dégoûté de leur société, il devint le leader d'une révolte sanglante et s'échappa ensuite seul au bout du monde, là où règnent les diables sauvages. Refusant d'être encore l'esclave de quiconque, il prît le pouvoir aux Seigneurs de la Terreur et fit siens leurs territoires.
CARD_0204_BODY;Un jour, Krog rêva qu'il était roi, mais personne d'autre n'était d'accord car il était trop petit. Il mangea donc abondamment, grossit et s'élargit. Mais les autres disaient toujours non. Alors il organisa un grand festin, avec énormément de nourriture et de boissons. Toute sa tribu vint : Krog était enfin roi. Mais quand toute la nourriture fut consommée, ils partirent tous aussitôt. Patience ! Il y aura d'autres banquets, et il sera à nouveau roi.
CARD_0215_BODY;Alors que la plupart des diables sont des créatures instinctives, plus proches des bêtes que des humains, les Seigneurs de la Terreur sont parmi les êtres les plus rusés du monde. Voilà maintenant des siècles qu'ils se battaient entre eux pour asseoir leur domination sur les Plaines Diaboliques, jusqu'à ce que Seifer les massacre et leur arrache le contrôle de ce territoire. Les quelques Seigneurs restants ont fui vers les Îles Orientales, attendant le bon moment pour revenir et récupérer ce qui leur appartient.
CARD_0218_BODY;Au combat, les plus grands diables placent parfois les plus petits dans leur bouche pour les protéger. D'un point de vue extérieur, il n'est pas évident de savoir si c'est vraiment plus sûr ou non, compte tenu de la fréquence à laquelle les plus petits sont avalés après la bataille.
CARD_0232_BODY;L'adoration que Garudan vouait à Aoros, dieu de la terre et du feu, se changea en fureur et en chagrin quand ce dernier fut avalé par Ouroboros, le Dévoreur de Mondes. Le dragon laissa sa rage ardente s'abattre sur la campagne, tandis qu'il passait ses nuits seul, dans le froid, dormant parmi l'or et les larmes.
CARD_0250_BODY;Quand Ouroboros remua pour la première fois dans son sommeil, son œil flamboyant s'ouvrit pendant un court instant et relâcha un terrible brasier qui menaçait de vaporiser l'océan infini. Aoros, dieu des flammes, dompta ce brasier et donna ainsi naissance à Ignus, la Flamme Originelle.
CARD_0253_BODY;Quand Khalim débuta sa croisade, il mena à la bataille beaucoup de gens ordinaires dans sa guerre contre Mîrnast. Maintenant, ces artisans, prêtres et marchands sont devenus des soldats aguerris, et ce sont eux qui l'entraînent dans un génocide contre toute l'humanité.
CARD_0256_BODY;Les Oradrims sont un peuple aux émotions tempêtueuses et passionnées. C'était l'Ordre Djidan qui leur enseignait comment se canalyser, comment prier, et comment méditer. Sans cette discipline, tout Oradrim risquerait de se laisser dévorer par la passion, leur fanatisme étant ancré en eux jusqu'à leur mort.
CARD_0260_BODY;Stratège-né, Khalim s'est retrouvé esclave de sa propre croisade contre l'Empire de Mîrnast, exactement comme ses maîtres Djidans l'avaient prédit. Ce qui n'était au départ qu'un combat visant à empêcher l'Empire d'utiliser l'essence divine comme source d'énergie, est devenu depuis un véritable appel au génocide, nourri par la volonté du peuple Oradrim d'expurger le monde de toute humanité.
CARD_0263_BODY;Un Shaytan en train de chasser perturbe souvent les rêves de ceux qu'il traque, peu importe la distance entre le prédateur et sa proie. Beaucoup sont ainsi morts avant même de pouvoir s'extirper de leur dernier cauchemar.
CARD_0288_BODY;La soif de sang d'Azarai ne connaissait nul répit, à tel point qu'Astar - dieu du vent et des cieux - dû l'enfermer avant qu'elle ne chasse à travers le monde jusqu'à l'extinction de toute vie. Elle reprend sa traque depuis qu'elle est libre à nouveau, impatiente de rattraper le temps perdu.
CARD_0297_BODY;Certains Shaytans ont vécu assez longtemps pour se souvenir de leur vie avant qu'ils ne soient maudits par la Lumière d'Ouroboros. Leur âge les imprègne d'un grand pouvoir et d'une grande détermination, car ils cheminent vers un objectif inconnu avec peu de considération pour leurs semblables.
CARD_0299_BODY;Les Shaytans ne se reproduisent pas comme des créatures normales. Afin d'assurer leur descendance, un prêtre d'Ouroboros doit forcer une étincelle de leur cœur de feu à rentrer dans l'âme d'un prisonnier, brûlant ainsi toute sa bonté jusqu'à ce qu'il ne reste plus qu'un démon.
CARD_0303_BODY;Iona fut déclarée sainte parmi les Oradrims pour avoir détourné un phénix furieux, sur le point de détruire une ville dont les habitants avaient volé un de ses œufs. Quand elle embrassa la créature, sa colère s'estompa et disparut en un éclair de lumière. Depuis, Iona fait rayonner la lueur dorée du Phénix et dispense justice et miséricorde à tous ceux qui cherchent sa sagesse...
CARD_0308_BODY;Ostregoth et son frère Jalmyr sont les seuls survivants parmi les géants du vent d'Éohl. Ils régnaient sur le peuple des Solariens, mais quand une fraction d'entre eux se mit à vénérer Ouroboros, Ostregoth les rejoignit et sollicita lui aussi les pouvoirs du Serpent. Ostregoth et les Solariens déchus subirent alors d'atroces mutations après avoir baigné dans la lumière malsaine de l'œil d'Ouroboros. Jalmyr exila finalement son frère dans le Néant et bannit les Shaytans aux confins du monde.
CARD_0309_BODY;L'activité des marchands du désert est suffisamment florissante pour leur permettre d'engager une armée de mercenaires s'ils le voulaient, mais la plupart préférent se battre eux-mêmes. Beaucoup ont sous-estimé ces marchants vêtus des étoffes les plus rafinées : ils ont payé leur erreur d'une flèche en plein cœur.
CARD_0350_BODY;La légende dit que Jalmyr accordera un voeu à quiconque lui enseignera quelque chose de nouveau. La légende est fausse. Jalmyr accorde 3 voeux.
CARD_0352_BODY;Après des années sans réussir à capturer l'Arbre de Gaea, l'Empereur entendit parler de l'Arbre d'Éternité, qui poussait dans les cieux. Il exigea des ingénieurs impériaux qu'ils travaillent sans repos afin de construire une flotte de vaisseaux. Le Radiance est le plus grand et le plus puissant d'entre eux. Banon, le plus vieil ami de l'Empereur, fut nommé amiral de cette flotte impériale nouvellement créée.
CARD_0356_BODY;Les divinités qui subsistent dans le monde sont souvent des entités affamées et égoïstes, attirées par la riche faeria qui ruisselle sur ces terres. Afin de préserver la nature, certaines dryades sont devenues des chasseuses de dieux, en guise d'avertissement pour tous ceux d'entre eux qui pensent dépouiller la forêt de ses biens sans avoir à en payer les conséquences.
CARD_0357_BODY;Pour les diables, le sang est la seule monnaie qui compte. Si vous voulez l'aide d'un autre diable au combat, ou un morceau d'une carcasse fraîche, vous feriez mieux d'être prêt à saigner pour cela.
CARD_0362_BODY;Jamais autant de fils de la destinée ne se sont enchevêtrés depuis que le Temps des Dieux est révolu. Personne ne sait ce que cela augure, mais il est certain que l'univers est en équilibre au bord du gouffre : il peut suffir d'un héros pour le sauver, ou d'un traître pour le précipiter dans les ténèbres.
CARD_0366_BODY;La caste des prêtres répand les bénédictions d'Ouroboros auprès des Shaytans, leur conférant ainsi des mutations de pouvoirs. Il est de leur devoir de guider leurs frères ainsi déformés à la guerre tout là-haut dans les Terres Obscures.
CARD_0504_BODY;Après avoir passé la plus grande partie de sa vie à extraire des trésors rares et précieux, Goki a été accidentellement entrainé dans le royaume de Pandore quand il a eu la curieuse idée de suivre son oncle, Fugoro, lors de l'une de ses expéditions. Le jeune Triton est revenu avec de nombreuses histoires à raconter, quelques souvenirs pour ses amis et une soif croissante d'aventure.
CARD_0505_BODY;Les célestacés azurés étaient l'espèce de baleine la plus commune. Ils avaient l'habitude de s'envoler à travers les nuages d'Outreciel en grands troupeaux. Mais au fil du temps, leur nombre diminua, car ils étaient chassés pour leur graisse naturellement flottante, qui peut maintenir une ville entière en l'air. L'Empereur chassa les troupeaux restants jusqu'à leur extinction juste pour le sport. Maintenant, Mobie est la dernière de son espèce.
CARD_0507_BODY;Souverain ayant vécu le plus longtemps, Kaios a mené l'Empire dans un nouvel âge de prospérité et de progrès scientifiques. Le nombre de ses admirateurs, utilisant la faeria comme carburant pour alimenter de merveilleuses inventions technologiques ainsi que des armes de guerre destructrices, n'a d'égal que celui de ses ennemis.
CARD_0509_BODY;Chaque année, l'Arbre d'Éternité produit un unique fruit gorgé de faeria concentrée. Depuis des temps immémoriaux, les prêtres Rakoans ont récolté ce fruit, et en ont dispersé les pouvoirs parmi les nuages lors d'un rituel. Quand il pleut, la vie s'épanouit et se propage alors en bourgeonneant partout où les goutelettes tombent, changeant Outreciel en un éden à nul autre pareil.
CARD_0512_BODY;Naguère, quand il était encore un simple marchand, Fugoro a non seulement découvert les portes de Pandore, mais a aussi réussi à les ouvrir. Les merveilles de ce royaume ont enflammé sont cœur d'un désir ardent et inextinguible : celui d'atteindre un jour dans sa vie le cœur de Pandore et d'en piller tous les trésors les plus précieux.
CARD_0516_BODY;Autrefois un simple ramasseur de ferraille, CAP-10 fut modifié par un ingénieur mecha qui voulait le rendre plus efficace. Les choses ne se passèrent hélas pas du tout comme prévu : CAP-10 parcourt maintenant le monde pillant et saccageant à tout va, et utilise la moindre pièce de métal qu'il peut trouver pour améliorer son corps.
CARD_0519_BODY;Avant qu'Ouroboros ne s'éveille pour la première fois et qu'il n'offre au monde le jour et la nuit en ouvrant et fermant la paupière de son œil embrasé, le monde baignait dans la lumière rayonnante d'Istanu et de ses enfants. Quand le serpent sortit de son long sommeil, nombre de ces esprits radieux s'élevèrent de plus en plus haut dans le ciel, fuyant la brûlure causée par la malveillance de l'Œil, jusqu'à ce qu'ils deviennent les étoiles, laissant Istanu toute seule.
CARD_0521_BODY;Quand l'Empereur envahit Outreciel, les Rakoans durent adapter chacun de leur savoir-faire au domaine de la guerre. Curieusement, les dresseurs de rainettes du Royaume d'Ulani furent les plus doués à ce jeu-là, capables de bombarder leurs ennemis de grenouilles empoisonnées avec une portée et une précision incroyables.
CARD_0532_BODY;Parmi les nombreux prêtres et gardiens qui s'occupaient de l'Arbre d'Éternité, Ulani était la plus dévouée et la plus investie. Quand des envahisseurs venant du monde en-dessous d'Outreciel arrivèrent, les Rakoans cherchèrent l'aide et les conseils d'Ulani, mais malgré sa vertu et sa détermination, elle ne put empêcher l'Empereur de profaner l'Arbre.
CARD_0601_BODY;Jadis, c'était une jeune fille ravissante dont les rires et la joie charmaient tout son entourage. Ce qui reste d'elle erre maintenant dans les bois enfouis de ce monde et au-dessus, dans les cieux, à la recherche des fantômes perdus de ses enfants, assassinés par un esprit malfaisant qui cherchait à la séduire il y a bien longtemps.
CARD_0602_BODY;Formés par les maîtres Keldrans, ces soldats d'élite sont la fierté de l'Empereur, et l'instrument de la réalisation de ses plans pour conquérir Outreciel. Animés par la flamme de la corruption de Kaios, ils ne ressentent plus désormais ni pitié, ni remords, pendant qu'ils purgent les cieux au nom de l'Empereur.
CARD_0603_BODY;Ces primates pervertis d'Outreciel sont constamment assoiffés du riche nectar de la faeria. Chaque gorgée enflammait autrefois leur esprit supérieur en les inspirant, mais cette soif les pousse désormais à la violence et les emplit de pensées cauchemardesques.
CARD_0604_BODY;Asservis par la volonté corrompue de l'Empereur, ces soldats sont devenus des automates mutiques et infatiguables. N'ayant plus besoin de nourriture ou de repos, les légions sans âmes de l'Empire marchent droit devant eux, sans autre but que celui de soumettre. L'ennemi est partout. Tout doit être conquis.
CARD_0605_BODY;À son arrivée en Outreciel, L'Empire a ammené de nombreux membres de l'Académie d'Ingénierie de Mîrnast avec lui. Ces explorateurs avaient hâte d'étudier les îles flottantes afin de cataloguer leurs ressources naturelles en vue de futures exploitations. Sous l'action de la corruption, ils ont vite abandonné toute vélléité de découverte, se concentrant uniquement sur la manière de tirer le plus de profits de tout ce qu'ils trouvent.
CARD_0606_BODY;Anciennement de preux chevaliers qui accompagnaient l'Empereur en tant que gardes du corps, ce ne sont plus aujourd'hui que des guerriers fantoches, enragés et animés d'une seule volonté : détruire leurs ennemis comme leurs alliés. Ce même pouvoir qui infusait leurs lames de magie a corrompu jusqu'à la noblesse d'esprit qu'il incarnaient autrefois.
CARD_0607_BODY;Vêtues de ténèbres et plus silencieuses qu'un souffle, les Fées d'Ombresoie sont des espionnes-nées. Elles bondissent d'une ombre à l'autre, témoins de tous les secrets du monde, avant de retourner chez elles pour partager le fruit de leurs observations avec leur frères et sœurs fées.
CARD_0608_BODY;On dit que goûter au fruit de l'Arbre d'Éternité révèle la nature profonde de celui qui s'y risque, et consume tous les autres aspects de sa personnalité. L'Empereur, autrefois un homme normal assoiffé de pouvoir et de conquête, est devenu Pouvoir et Conquête incarnés.
CARD_0609_BODY;Après la chute de l'Arbre d'Éternité, l'ordre naturel des choses se corrompt de plus en plus au fur et à mesure que les jours filent. Les eaux se transforment en poison, les herbes se fanent, les poissons tombent du ciel. Ce n'est qu'une question de temps avant que tout Outreciel ne soit plus qu'une terre morte où pullulent les monstres.
CARD_0610_BODY;Capables de détecter la moindre trace de sang à des lieues à la ronde, les piranhas d'Outreciel étaient heureusement très rares autrefois. Aujourd'hui, l'odeur de la mort est partout : ils sont devenus aussi communs que les futurs cadavres dont ils se nourrissent.
CARD_0611_BODY;Plus anciennes qu'Outreciel lui-même, les hydres, progéniture d'Ouroboros, ont étés enfermées dans des prisons de pierre et de magie par les géants de Thyria. Aujourd'hui, la corruption de Kaios a affaibli ces prisons, permettant aux hydres les plus puissantes et vicieuses de s'échapper et de répandre la destruction sur la terre, une fois de plus.
CARD_0612_BODY;Dans les bois je chemine, errant et solitaire\nLe lierre prend racine, sur les murs d'autrefois\nTénèbres aux alentours, glacées et étouffantes...\nDes branches pourrissantes, aux feuilles purpurines,\nUn claquement sinistre, et le brouillard s'est tu :\nSouffle à jamais perdu, le Saule est mon sépulcre.
CARD_0613_BODY;L'odeur doucereuse de pourriture qui émane des ces sangliers est étrangement ennivrante. Elle attire non seulement une kyrielle de mouches et d'asticots, mais aussi de plus gros charognards, friands de chair en décomposition.
CARD_0614_BODY;Les Rakoans racontent des légendes de chats monstrueux qui habitent dans les bois obscurs, chassant et dévorant toute créature se trouvant sur les chemins ombreux de leur territoire. Maintenant, ces créatures mythiques sortent de leurs tanières, grandissant en taille et en malfaisance au fur et à mesure qu'ils s'éloignent des bois primordiaux qu'ils appelaient autrefois leur foyer.
CARD_0615_BODY;Il était jadis le plus grand forgeron de Pandore, mais à force de devoir produire toujours plus de jouets pour des dieux insignifiants, son exaspération grandissait en même temps que lui. Il forgea en secret son plus bel ouvrage, le Marteau de la Destruction, et fracassa la barrière entre le royaume des rêves et le monde naissant. La crevasse qui en résulta fut scellée au moyen d'une porte enchantée, tandis qu'il errait dans les montagnes désolées, châtiant quiconque avait le malheur de se trouver sur son chemin.
CARD_0616_BODY;Tout esprits de haine et de colère qu'ils soient, ils proposent un marché équitable : sang contre sang.
CARD_0617_BODY;Dans le sillage de la corruption de Kaios, Outreciel s'est retourné contre ses gardiens pacifiques. Les flammes ont consumé les terres agricoles et les forêts, tandis que le ciel a fait jaillir sa douleur et sa colère sur les édifices des rakoans.
CARD_0618_BODY;Rapidement, la corruption a gagné tout Outreciel, chariée par les flots venteux et les courants nébuleux qui constituent l'habitat des saumons. Premières victimes, ils ne sont désormais plus que l'ombre d'eux-mêmes et ne cherchent qu'à se gaver de l'essence des divinités, presque sans aucun instinct de conservation de l'individu ou même de l'espèce.
CARD_0619_BODY;La mort n'est point une finalité. Nous vivons dans un rêve, ne sachant jamais quand nous nous réveillerons. - Khalim, Prodige Céleste
CARD_0620_BODY;Ostrogoth a eu beaucoup d'enfants après son bannissement, une fois que la flamme d'Ouroboros l'a rendu fertile. Mais aucun n'est aussi ignoble que Solem : moitié géant et moitié fée, il possède à la fois le pouvoir de son père et la ruse de sa mère, utilisant les deux dans son intention d'accélérer la destruction du monde et de libérer son père.
CARD_0622_BODY;La légende évoque une créature créée par Gaea pour peupler pacifiquement les prairies et fournir de la laine, du lait et de la compagnie à toute créature qui en avait besoin. Maintenant que ses enfants sont en danger, la Matriyark est revenue, apportant avec elle une armée de yaks élevés pour la guerre.
CARD_0623_BODY;Dans tout conflit, des héros se dressent pour relever le défi. Ils inspirent à leur peuple la force de résister et de se battre, même quand le combat semble perdu d'avance. En retour, ils sont enhardis par l'espoir que les gens placent en eux.
CARD_0624_BODY;Un jour, on chassa un fugu et on le prépara en cuisines pour le repas de l'Empereur. Il fut tellement ravi qu'il décréta que dorénavant, un fugu devrait toujours être servi à la table de ses banquets nocturnes. En l'espace de quelques mois seulement, le fugu se retrouva en voie d'extinction, juste pour remplir les panses de la noblesse impériale.
CARD_0625_BODY;Salutations, amis ! N'est-il pas curieux que je m'adresse à vous ainsi, ce lieu n'est-il pas réservé aux histoires ? QUOI ? VOUS ÊTES EN TRAIN D'ESSAYER DE PERCER MES SECRETS ?!?!
CARD_0626_BODY;Les Yaks Saphirs sont nés de la Matriyark pour être les mentors du Troupeau, partageant le pouvoir secret de la faeria avec tous leurs frères et sœurs de fourrure.
CARD_0627_BODY;Etrange odeur. Intrusion. Solitaire. Faible. Seul. Traquer jusqu'à la nuit. Regarder. Attendre. Frapper ! Douleur de l'acier. Goût de chair. Fuite de l'intru. Poursuivre. Pas d'évasion. Odeur de sang. Morsure profonde. Goût de sang. Intrus silencieux. Hurler en triomphe. Bonne chasse.
CARD_0628_BODY;Les Yaks Émeraudes sont nés de la Matriyark pour être les gardiens du Troupeau, protégeant la prochaine génération de yaks jusqu'à ce qu'ils atteignent l'âge adulte.
CARD_0629_BODY;Quand Gaea se sacrifia pour empêcher Ouroboros de détruire le monde, trois graines furent touchées par la lueur de son sacrifice et imprégnées d'une grande puissance. L'une de ces graines fut trouvée par une âme florissante, qui grimpa jusqu'au ciel pour rendre la graine aux dieux. Ne trouvant rien, elle s'endormit. La graine fleurit alors dans sa poitrine, devenant l'Arbre d'Éternité.
CARD_0630_BODY;Contrairement à la croyance populaire, les Axolotls volcaniques ne vivent pas dans les volcans. Les coulées de roche en fusion qu'ils laissent dans leurs parages sont dues à une exposition prolongée à leur sécrétions, si brûlantes qu'elles pourraient faire fondre un colosse.
CARD_0640_BODY;Les Rakoans ont toujours été d'excellent artisans, et ont rapidement mis leurs talents à profit en fabriquant des armes de guerre. Déjà, les Rakoakoptères prennent le chemin des cieux afin de purifier par le feu la corruption de l'Empereur.
CARD_0641_BODY;Les Yaks Rubis sont nés de la Matriyark pour être le bouclier du Troupeau. Ils punissent ceux qui font du mal à ses enfants.
CARD_0642_BODY;En des temps révolus, nombreux étaient les dragons qui prêtaient griffe forte aux géants et aux dieux pour façonner le monde. Mais ces derniers, manquant de prévoyance, n'accordèrent pas la possibilité de se reproduire aux dragons, c'est pourquoi leurs fantômes sont bien plus nombreux maintenant que ceux qui survivent.
CARD_0643_BODY;D'un naturel docile, ces créatures se contentent en temps normal de flotter à la recherche de nourriture. Elles peuvent cependant devenir mortelles quand elles se sentent menacées : leurs épines se gorgent lentement d'un venin assez toxique pour abattre un célestacé.
CARD_0644_BODY;Les Yaks Topazes sont nés de la Matriyark pour être les yeux du Troupeau. En temps de paix, ils aident leurs congénères à trouver de nouveaux pâturages à brouter. Mais ils partent désormais en éclaireurs afin de piétiner les ennemis du troupeau.
CARD_0645_BODY;Les Rakoans ont toujours été d'excellent artisans, et ont rapidement mis leurs talents au service de la fabrication d'armes de guerre. Les machines de guerres rakoanes, si elles sont pilotées par un équipage bien entraîné, peuvent tout à fait tenir contre les créations d'acier et de vapeur sans âmes de l'Empire.
CARD_0646_BODY;Tous les Rakoans savent qu'un sacrifice doit quelquefois être consenti, pour le bien du plus grand nombre. Certains l'ont interprété d'une manière un peu extrême, mais personne n'a jamais eu le courage de s'opposer à un Rakoan portant un canon, une lueur folle dans le regard.
