AVATAR_YAK_FARMER_NAME;Strawfield
AVATAR_YAK_FAT_NAME;Fluffie
AVATAR_YAK_FORCER_NAME;Yak Forcer
AVATAR_YAK_HIPPIE_NAME;Peace Blossom
AVATAR_YAK_KING_NAME;King Yaknus
AVATAR_YAK_PIRATE_NAME;Yak Sparrow
AVATAR_YELLOW_ELEMENTAL_1_NAME;Desolate Sprite
AVATAR_YELLOW_ELEMENTAL_2_NAME;Desolate Presence
AVATAR_YELLOW_ELEMENTAL_3_NAME;Desolate Genie
CARD_BACK_1605_GOLD_NAME;Season 1 Gold Card Back
CARD_BACK_1605_SILVER_NAME;Season 1 Silver Card Back
CARD_BACK_1606_GOLD_NAME;Season 2 Gold Card Back
CARD_BACK_1606_SILVER_NAME;Season 2 Silver Card Back
CARD_BACK_1607_GOLD_NAME;Season 3 Gold Card Back
CARD_BACK_1607_SILVER_NAME;Season 3 Silver Card Back
CARD_BACK_1608_GOLD_NAME;Season 4 Gold Card Back
CARD_BACK_1608_SILVER_NAME;Season 4 Silver Card Back
CARD_BACK_1609_GOLD_NAME;Season 5 Gold Card Back
CARD_BACK_1609_SILVER_NAME;Season 5 Silver Card Back
CARD_BACK_1610_GOLD_NAME;Season 6 Gold Card Back
CARD_BACK_1610_SILVER_NAME;Season 6 Silver Card Back
CARD_BACK_1611_GOLD_NAME;Season 7 Gold Card Back
CARD_BACK_1611_SILVER_NAME;Season 7 Silver Card Back
CARD_BACK_1612_GOLD_NAME;Season 8 Gold Card Back
CARD_BACK_1612_SILVER_NAME;Season 8 Silver Card Back
CARD_BACK_1701_GOLD_NAME;Season 9 Gold Card Back
CARD_BACK_1701_SILVER_NAME;Season 9 Silver Card Back
CARD_BACK_1702_GOLD_NAME;Season 10 Gold Card Back
CARD_BACK_1702_SILVER_NAME;Season 10 Silver Card Back
CARD_BACK_1703_GOLD_NAME;Season 11 Gold Card Back
CARD_BACK_1703_SILVER_NAME;Season 11 Silver Card Back
CARD_BACK_1704_GOLD_NAME;Season 12 Gold Card Back
CARD_BACK_1704_SILVER_NAME;Season 12 Silver Card Back
CARD_BACK_1705_GOLD_NAME;Season 13 Gold Card Back
CARD_BACK_1705_SILVER_NAME;Season 13 Silver Card Back
CARD_BACK_1706_GOLD_NAME;Season 14 Gold Card Back
CARD_BACK_1706_SILVER_NAME;Season 14 Silver Card Back
CARD_BACK_1707_GOLD_NAME;Season 15 Gold Card Back
CARD_BACK_1707_SILVER_NAME;Season 15 Silver Card Back
CARD_BACK_1708_GOLD_NAME;Season 16 Gold Card Back
CARD_BACK_1708_SILVER_NAME;Season 16 Silver Card Back
CARD_BACK_1709_GOLD_NAME;Season 17 Gold Card Back
CARD_BACK_1709_SILVER_NAME;Season 17 Silver Card Back
CARD_BACK_1710_GOLD_NAME;Season 18 Gold Card Back
CARD_BACK_1710_SILVER_NAME;Season 18 Silver Card Back
CARD_BACK_1711_GOLD_NAME;Season 19 Gold Card Back
CARD_BACK_1711_SILVER_NAME;Season 19 Silver Card Back
CARD_BACK_1712_GOLD_NAME;Season 20 Gold Card Back
CARD_BACK_1712_SILVER_NAME;Season 20 Silver Card Back
CARD_BACK_1801_GOLD_NAME;Season 21 Gold Card Back
CARD_BACK_1801_SILVER_NAME;Season 21 Silver Card Back
CARD_BACK_1802_GOLD_NAME;Season 22 Gold Card Back
CARD_BACK_1802_SILVER_NAME;Season 22 Silver Card Back
CARD_BACK_1803_GOLD_NAME;Season 23 Gold Card Back
CARD_BACK_1803_SILVER_NAME;Season 23 Silver Card Back
CARD_BACK_1804_GOLD_NAME;Season 24 Gold Card Back
CARD_BACK_1804_SILVER_NAME;Season 24 Silver Card Back
CARD_BACK_1805_GOLD_NAME;Season 25 Gold Card Back
CARD_BACK_1805_SILVER_NAME;Season 25 Silver Card Back
CARD_BACK_ADVENTURER_NAME;Fugoro's Card Back
CARD_BACK_ADVENTURE_POUCH_NAME;Adventurer's Card Back
CARD_BACK_AURORA_NAME;Aurora's Card Back
CARD_BACK_BASIC_COPPER_NAME;Purple Diamond Card Back
CARD_BACK_BASIC_DIAMOND_NAME;Silver Diamond Card Back
CARD_BACK_BASIC_NAME;Basic Card Back
CARD_BACK_BOMB_SLINGER_NAME;Bom-R's Card Back
CARD_BACK_DRAGON_NAME;Black Dragon Card Back
CARD_BACK_FAERIA_WORLD_CIRCUIT_NAME;Faeria World Circuit
CARD_BACK_FUGORO_NAME;Fugoro's Card Back
CARD_BACK_HOAKA_NAME;Hoaka's Card Back
CARD_BACK_JALMYR_NAME;Jalmyr's Card Back
CARD_BACK_KAIOS_NAME;Kaios' Card Back
CARD_BACK_KHALIM_NAME;Khalim's Card Back
CARD_BACK_KROG_NAME;Krog's Card Back
CARD_BACK_MAGDA_NAME;Magda's Card Back
CARD_BACK_MOSAIC_FLOWER_NAME;Mosaic Flower Card Back
CARD_BACK_MOSAIC_SOLAR_NAME;Mosaic Solar Card Back
CARD_BACK_MUCHA_NAME;'Art Nouveau' Card Back
CARD_BACK_PANDORA_1610_GOLD_NAME;Season 6 Pandora Gold Card Back
CARD_BACK_PANDORA_1610_SILVER_NAME;Season 6 Pandora Silver Card Back
CARD_BACK_PANDORA_1611_GOLD_NAME;Season 7 Pandora Gold Card Back
CARD_BACK_PANDORA_1611_SILVER_NAME;Season 7 Pandora Silver Card Back
CARD_BACK_PANDORA_1612_GOLD_NAME;Season 8 Pandora Gold Card Back
CARD_BACK_PANDORA_1612_SILVER_NAME;Season 8 Pandora Silver Card Back
CARD_BACK_PANDORA_1701_GOLD_NAME;Season 9 Pandora Gold Card Back
CARD_BACK_PANDORA_1701_SILVER_NAME;Season 9 Pandora Silver Card Back
CARD_BACK_PANDORA_1702_GOLD_NAME;Season 10 Pandora Gold Card Back
CARD_BACK_PANDORA_1702_SILVER_NAME;Season 10 Pandora Silver Card Back
CARD_BACK_PANDORA_1703_GOLD_NAME;Season 11 Pandora Gold Card Back
CARD_BACK_PANDORA_1703_SILVER_NAME;Season 11 Pandora Silver Card Back
CARD_BACK_PANDORA_1704_GOLD_NAME;Season 12 Pandora Gold Card Back
CARD_BACK_PANDORA_1704_SILVER_NAME;Season 12 Pandora Silver Card Back
CARD_BACK_PANDORA_1705_GOLD_NAME;Season 13 Pandora Gold Card Back
CARD_BACK_PANDORA_1705_SILVER_NAME;Season 13 Pandora Silver Card Back
CARD_BACK_PANDORA_1706_GOLD_NAME;Season 14 Pandora Gold Card Back
CARD_BACK_PANDORA_1706_SILVER_NAME;Season 14 Pandora Silver Card Back
CARD_BACK_PANDORA_1707_GOLD_NAME;Season 15 Pandora Gold Card Back
CARD_BACK_PANDORA_1707_SILVER_NAME;Season 15 Pandora Silver Card Back
CARD_BACK_PANDORA_1708_GOLD_NAME;Season 16 Pandora Gold Card Back
CARD_BACK_PANDORA_1708_SILVER_NAME;Season 16 Pandora Silver Card Back
CARD_BACK_PANDORA_1709_GOLD_NAME;Season 17 Pandora Gold Card Back
CARD_BACK_PANDORA_1709_SILVER_NAME;Season 17 Pandora Silver Card Back
CARD_BACK_PANDORA_1710_GOLD_NAME;Season 18 Pandora Gold Card Back
CARD_BACK_PANDORA_1710_SILVER_NAME;Season 18 Pandora Silver Card Back
CARD_BACK_PANDORA_1711_GOLD_NAME;Season 19 Pandora Gold Card Back
CARD_BACK_PANDORA_1711_SILVER_NAME;Season 19 Pandora Silver Card Back
CARD_BACK_PANDORA_1712_GOLD_NAME;Season 20 Pandora Gold Card Back
CARD_BACK_PANDORA_1712_SILVER_NAME;Season 20 Pandora Silver Card Back
CARD_BACK_PANDORA_1801_GOLD_NAME;Season 21 Pandora Gold Card Back
CARD_BACK_PANDORA_1801_SILVER_NAME;Season 21 Pandora Silver Card Back
CARD_BACK_PANDORA_1802_GOLD_NAME;Season 22 Pandora Gold Card Back
CARD_BACK_PANDORA_1802_SILVER_NAME;Season 22 Pandora Silver Card Back
CARD_BACK_PANDORA_1803_GOLD_NAME;Season 23 Pandora Gold Card Back
CARD_BACK_PANDORA_1803_SILVER_NAME;Season 23 Pandora Silver Card Back
CARD_BACK_PANDORA_1804_GOLD_NAME;Season 24 Pandora Gold Card Back
CARD_BACK_PANDORA_1804_SILVER_NAME;Season 24 Pandora Silver Card Back
CARD_BACK_PANDORA_1805_GOLD_NAME;Season 25 Pandora Gold Card Back
CARD_BACK_PANDORA_1805_SILVER_NAME;Season 25 Pandora Silver Card Back
CARD_BACK_PREMIUM_NAME;Premium Card Back
CARD_BACK_RAPALA_NAME;Rapala's Card Back
CARD_BACK_RUUNIN_NAME;Ruunin's Card Back
CARD_BACK_SEIFER_NAME;Seifer's Card Back
CARD_BACK_SHARRA_NAME;Sharra's Card Back
CARD_BACK_TARUM_NAME;Tarum's Card Back
EMOTE_ADVENTURER_GREETINGS_NAME;May the best frog win.
EMOTE_ADVENTURER_OOPS_NAME;Oopsie.
EMOTE_ADVENTURER_TAUNT_NAME;Maybe you should buy more cards.
EMOTE_ADVENTURER_UNIQUE_NAME;Have you bought my oversky adventure yet?
EMOTE_ADVENTURER_WELL_PLAYED_NAME;Brilliant.
EMOTE_ADVENTURER_WOW_NAME;For frog's sake!
EMOTE_AURORA_GREETINGS_NAME;So good to see you.
EMOTE_AURORA_OOPS_NAME;Mistakes Are How We Learn.
EMOTE_AURORA_TAUNT_NAME;You're Adorable!
EMOTE_AURORA_UNIQUE_NAME;No respect for an elder...
EMOTE_AURORA_WELL_PLAYED_NAME;You've earned my respect.
EMOTE_AURORA_WOW_NAME;It Seems I Haven't Yet Seen Everything.
EMOTE_BASIC_GREETINGS_NAME;Greetings.
EMOTE_BASIC_OOPS_NAME;That Was A Mistake.
EMOTE_BASIC_TAUNT_NAME;You Will Not Survive.
EMOTE_BASIC_UNIQUE_NAME;
EMOTE_BASIC_WELL_PLAYED_NAME;Well Played.
EMOTE_BASIC_WOW_NAME;Amazing!
EMOTE_BOMB_SLINGER_GREETINGS_NAME;Greeting sequence initiated!
EMOTE_BOMB_SLINGER_OOPS_NAME;ERROR. ERROR.
EMOTE_BOMB_SLINGER_TAUNT_NAME;Exterminate!
EMOTE_BOMB_SLINGER_UNIQUE_NAME;Installing updates...
EMOTE_BOMB_SLINGER_WELL_PLAYED_NAME;Well Played = True!
EMOTE_BOMB_SLINGER_WOW_NAME;Fun levels set to maximum!
EMOTE_FUGORO_GREETINGS_NAME;Greetings friend.
EMOTE_FUGORO_OOPS_NAME;Money can't buy wisdom.
EMOTE_FUGORO_TAUNT_NAME;Would you like your defeat gift-wrapped?
EMOTE_FUGORO_UNIQUE_NAME;Buy more chests, support your local merchant!
EMOTE_FUGORO_WELL_PLAYED_NAME;Well played. You're my favorite customer.
EMOTE_FUGORO_WOW_NAME;Incredible! I should have charged admission!
EMOTE_HOAKA_GREETINGS_NAME;Welcome! Welcome!
EMOTE_HOAKA_OOPS_NAME;Shouldn't have done that.
EMOTE_HOAKA_TAUNT_NAME;You've already lost. You just don't know it.
EMOTE_HOAKA_UNIQUE_NAME;I'm so smart, I astound myself!
EMOTE_HOAKA_WELL_PLAYED_NAME;You're a refreshing challenge!
EMOTE_HOAKA_WOW_NAME;Splendiferous!
EMOTE_JALMYR_GREETINGS_NAME;Greetings.
EMOTE_JALMYR_OOPS_NAME;Hmm. A non-trivial error.
EMOTE_JALMYR_TAUNT_NAME;Perhaps you should play more puzzles.
EMOTE_JALMYR_UNIQUE_NAME;Take your time.
EMOTE_JALMYR_WELL_PLAYED_NAME;You've learned well.
EMOTE_JALMYR_WOW_NAME;Magnificent.
EMOTE_KAIOS_GREETINGS_NAME;Welcome to my realm.
EMOTE_KAIOS_OOPS_NAME;Foolish.
EMOTE_KAIOS_TAUNT_NAME;Bow to me.
EMOTE_KAIOS_UNIQUE_NAME;Join me. It is your destiny.
EMOTE_KAIOS_WELL_PLAYED_NAME;You exceeded my expectations.
EMOTE_KAIOS_WOW_NAME;Astonishing!
EMOTE_KHALIM_GREETINGS_NAME;Well met.
EMOTE_KHALIM_OOPS_NAME;Unforgivable.
EMOTE_KHALIM_TAUNT_NAME;Your skills are not complete.
EMOTE_KHALIM_UNIQUE_NAME;I hate sand. It gets everywhere.
EMOTE_KHALIM_WELL_PLAYED_NAME;Well played. You are dangerous.
EMOTE_KHALIM_WOW_NAME;By the wild winds!
EMOTE_KROG_GREETINGS_NAME;Let's be friends!
EMOTE_KROG_OOPS_NAME;Even kings make boo-boos.
EMOTE_KROG_TAUNT_NAME;I'll make a yak out of you!
EMOTE_KROG_UNIQUE_NAME;You got Krogged!
EMOTE_KROG_WELL_PLAYED_NAME;You smart cookie!
EMOTE_KROG_WOW_NAME;*jolly laughter*
EMOTE_MAGDA_GREETINGS_NAME;Greetings.
EMOTE_MAGDA_OOPS_NAME;A minor mistake.
EMOTE_MAGDA_TAUNT_NAME;You amuse me.
EMOTE_MAGDA_UNIQUE_NAME;Everything is part of my plan.
EMOTE_MAGDA_WELL_PLAYED_NAME;Well played. I underestimated you.
EMOTE_MAGDA_WOW_NAME;I am speechless.
EMOTE_RAPALA_GREETINGS_NAME;Good luck, have fun!
EMOTE_RAPALA_OOPS_NAME;Feels bad man.
EMOTE_RAPALA_TAUNT_NAME;Why so serious?
EMOTE_RAPALA_UNIQUE_NAME;Let's put a smile on that face!
EMOTE_RAPALA_WELL_PLAYED_NAME;GG, well played.
EMOTE_RAPALA_WOW_NAME;That's a Youtube moment!
EMOTE_RUUNIN_GREETINGS_NAME;Greetings.
EMOTE_RUUNIN_OOPS_NAME;*Growls*
EMOTE_RUUNIN_TAUNT_NAME;Nature never dies.
EMOTE_RUUNIN_UNIQUE_NAME;What *kills* me only makes me stronger.
EMOTE_RUUNIN_WELL_PLAYED_NAME;You are a fine hunter.
EMOTE_RUUNIN_WOW_NAME;By my fearsome fangs!
EMOTE_SEIFER_GREETINGS_NAME;Heh. Greetings.
EMOTE_SEIFER_OOPS_NAME;A Minor Setback.
EMOTE_SEIFER_TAUNT_NAME;I Will BURY You!
EMOTE_SEIFER_UNIQUE_NAME;There Can Be Only One!
EMOTE_SEIFER_WELL_PLAYED_NAME;Well Played! You're Smarter Than You Smell.
EMOTE_SEIFER_WOW_NAME;Glorious!
EMOTE_SHARRA_GREETINGS_NAME;Well met.
EMOTE_SHARRA_OOPS_NAME;A Misstep. Don't Expect Another.
EMOTE_SHARRA_TAUNT_NAME;Die With Dignity.
EMOTE_SHARRA_UNIQUE_NAME;Flow Like A River. Strike Like The Wind.
EMOTE_SHARRA_WELL_PLAYED_NAME;You Are A Worthy Opponent.
EMOTE_SHARRA_WOW_NAME;Holy Yak!
EMOTE_TARUM_GREETINGS_NAME;The earth greets you.
EMOTE_TARUM_OOPS_NAME;Even I make mistakes.
EMOTE_TARUM_TAUNT_NAME;You'll make fine fertilizer.
EMOTE_TARUM_UNIQUE_NAME;You are tiny.
EMOTE_TARUM_WELL_PLAYED_NAME;Well played little one.
EMOTE_TARUM_WOW_NAME;By the ancient mother...
ORB_ADVENTURER_NAME;Fugoro's Orb
ORB_ARCANE_NAME;Orb of the Arcane
ORB_AURORA_NAME;Aurora's Orb
ORB_BASIC_NAME;Basic Orb
ORB_BOMB_SLINGER_NAME;Bom-R's Orb
ORB_CHAMPION_1_NAME;Champion's Orb
ORB_CHAMPION_2_NAME;Champion's Orb
ORB_CHAMPION_3_NAME;Champion's Orb
ORB_CHAMPION_4_NAME;Champion's Orb
ORB_DRAGON_NAME;Golden Dragon Orb
ORB_FUGORO_NAME;Fugoro's Orb
ORB_GAEA_NAME;Orb of Gaea
ORB_GIANTS_NAME;Orb of the Giants
ORB_HOAKA_NAME;Hoaka's Orb
ORB_JALMYR_NAME;Jalmyr's Orb
ORB_KAIOS_NAME;Kaios' Orb
ORB_KHALIM_NAME;Khalim's Orb
ORB_KROG_NAME;Krog's Orb
ORB_LOYALTY_NAME;Orb of Loyalty
ORB_MAGDA_NAME;Magda's Orb
ORB_PACK_NAME;Exclusive Kickstarter Backers Orb
ORB_POWER_NAME;Arcane Stone
ORB_RAPALA_NAME;Rapala's Orb
ORB_RUUNIN_NAME;Ruunin's Orb
ORB_SEIFER_NAME;Seifer's Orb
ORB_SHARRA_NAME;Sharra's Orb
ORB_TARUM_NAME;Tarum's Orb
ORB_VALOR_NAME;Orb of Valor
SHORE_AMAI_NAME;Amai Shore
SHORE_FOREST_NAME;Forest Shore
SHORE_GABRIA_NAME;Gabria Shore
SHORE_MENETHYR_NAME;Menethyr Shore
SHORE_OVERSKY_CORRUPT_NAME;Oversky's Doom Shore
SHORE_OVERSKY_DAY_NAME;Oversky Day Shore
SHORE_OVERSKY_NIGHT_NAME;Oversky Night Shore
SHORE_PANDORA_NAME;Pandora Shore
SHORE_SYLAND_NAME;Syland Shore
SHORE_VOID_NAME;Void Shore
WELL_ADVENTURER_NAME;Fugoro's Wells
WELL_ARCANE_NAME;Wells of the Arcane
WELL_AURORA_NAME;Aurora's Wells
WELL_BASIC_NAME;Basic Wells
WELL_BOMB_SLINGER_NAME;Bom-R's Wells
WELL_CARNIVOROUS_PLANT_NAME;Carnivorous Plant Wells
WELL_FUGORO_NAME;Fugoro's Wells
WELL_GABRIA_NAME;Gabria Wells
WELL_HOAKA_NAME;Hoaka's Wells
WELL_JALMYR_NAME;Jalmyr's Wells
WELL_KAIOS_NAME;Kaios' Wells
WELL_KHALIM_NAME;Khalim's Wells
WELL_KROG_NAME;Krog's Wells
WELL_MAGDA_NAME;Magda's Wells
WELL_RAPALA_NAME;Rapala's Wells
WELL_RUUNIN_NAME;Ruunin's Wells
WELL_SEIFER_NAME;Seifer's Wells
WELL_SHARRA_NAME;Sharra's Wells
WELL_TARUM_NAME;Tarum's Wells
AVATAR_AURORA_DARK_NAME;Nightmare Aurora
AVATAR_AURORA_HIPPIE_NAME;Peacenik Aurora
AVATAR_EXPLORER_BLUE_NAME;Voyager
AVATAR_EXPLORER_PINK_NAME;Sojourner
AVATAR_FUGORO_RAINBOW_NAME;Chromatic Fugoro
AVATAR_KAIOS_CORRUPTED_NAME;Demented Kaios
AVATAR_KELDRAN_EMISSARY_BLUE_NAME;Windborne Messenger
AVATAR_KHALIM_BLACK_NAME;Khalim the Wise
AVATAR_KHALIM_SUNGLASSES_NAME;Stormrider Khalim
AVATAR_KINGS_GUARD_SILVER_NAME;Silver Balhar
AVATAR_KOBOLD_MERCENARY_GOLD_NAME;Underground Miser
AVATAR_KROG_BIKER_NAME;The Notorious K.R.O.G
AVATAR_KROG_SUIT_NAME;Don Krog
AVATAR_MAGDA_SECRETARY_NAME;Librarian Magda
AVATAR_OGRE_BATTLER_BLUE_NAME;Woad Battler
AVATAR_RAIZEON_ALTERED_NAME;Prismatic Raizeon
AVATAR_RUUNIN_BLACK_NAME;Nightrunner Ruunin
AVATAR_SEIFER_SUNGLASSES_NAME;Cool Rat Seifer
AVATAR_SHARRA_HAT_NAME;Casual Sharra
AVATAR_SHARRA_PINK_NAME;Stylish Sharra
AVATAR_SHAYTAN_ASSASSIN_BLUE_NAME;Azure Assassin
AVATAR_TARUM_EVIL_NAME;Nature's Wrath Tarum
AVATAR_VERDURAN_FORCE_GREY_NAME;Autumn Verduran Force
AVATAR_WISP_RAINBOW_NAME;Rainbow Wisp
AVATAR_WISP_WHITE_NAME;Bright Wisp
AVATAR_YAK_SHEPHERD_NAME;Shepherdess
CARD_BACK_FALL_OF_EVERLIFE_NAME;Corrupted Card Back
CARD_BACK_MOSAIC_FLOWER_GREEN_NAME;Mosaic Blue Flower
CARD_BACK_MOSAIC_FLOWER_RED_NAME;Mosaic Red Flower
CARD_BACK_MOSAIC_SOLAR_BLUE_NAME;Mosaic Green Sun
CARD_BACK_MOSAIC_SOLAR_MAGENTA_NAME;Mosaic Magenta Sun
CARD_BACK_MUCHA_GREEN_NAME;Green Art Nouveau
CARD_BACK_MUCHA_MAGENTA_NAME;Magenta Art Nouveau
ORB_ARCANE_GOLD_NAME;Gold Arcane Orb
ORB_ARCANE_PURPLE_NAME;Purple Arcane Orb
ORB_ARCANE_RED_NAME;Red Arcane Orb
ORB_CRYSTAL_STONE_GOLD_NAME;Gold Crystal Orb
ORB_CRYSTAL_STONE_NAME;Blue Crystal Orb
ORB_CRYSTAL_STONE_PURPLE_NAME;Purple Crystal Orb
ORB_DRAGON_SILVER_NAME;Silver Dragon Orb
ORB_FALL_OF_EVERLIFE_NAME;Corrupted Orb
ORB_HAND_ARCANE_NAME;Arcane Hand
ORB_HAND_GRASP_NAME;Earth's Grasp
ORB_SPIDEREGG_GREEN_NAME;Arachnid Lair
ORB_SPIDEREGG_ORANGE_NAME;Arachnid Nest
ORB_SPIDEREGG_RAINBOW_NAME;Arachnid Den
ORB_STAR_CRYSTAL_NAME;Celestial Orb
ORB_STAR_CRYSTAL_ORANGE_NAME;Orange Celestial Orb
ORB_STAR_CRYSTAL_PURPLE_NAME;Purple Celestial Orb
ORB_TRIBAL_NAME;Tiki Orb
ORB_VALOR_GREEN_NAME;Green Orb of Valor
ORB_VALOR_MAGENTA_NAME;Purple Orb of Valor
ORB_VALOR_SILVER_NAME;Silver Orb of Valor
WELL_ARCANE_GOLD_NAME;Gold Arcane Wells
WELL_ARCANE_PURPLE_NAME;Purple Arcane Wells
WELL_ARCANE_RED_NAME;Red Arcane Wells
WELL_FALL_OF_EVERLIFE_NAME;Corrupted Wells
WELL_FLOATING_STONES_NAME;Floatstone Wells
WELL_ROOTS_NAME;Wells of Vines
WELL_RUNIC_BLUE_NAME;Wells of Fate
WELL_RUNIC_GREEN_NAME;Wells of Destiny
WELL_RUNIC_RED_NAME;Wells of Fortune
WELL_RUNIC_YELLOW_NAME;Wells of the Luck
CARD_BACK_1806_GOLD_NAME;Season 26 Gold Card Back
CARD_BACK_1806_SILVER_NAME;Season 26 Silver Card Back
CARD_BACK_PANDORA_1806_GOLD_NAME;Season 26 Pandora Gold Card Back
CARD_BACK_PANDORA_1806_SILVER_NAME;Season 26 Pandora Silver Card Back
CARD_BACK_1807_GOLD_NAME;Season 27 Gold Card Back
CARD_BACK_1807_SILVER_NAME;Season 27 Silver Card Back
CARD_BACK_PANDORA_1807_GOLD_NAME;Season 27 Pandora Gold Card Back
CARD_BACK_PANDORA_1807_SILVER_NAME;Season 27 Pandora Silver Card Back
CARD_BACK_PANDORA_1808_SILVER_NAME;Season 28 Pandora Silver Card Back
CARD_BACK_PANDORA_1808_GOLD_NAME;Season 28 Pandora Gold Card Back
CARD_BACK_1808_SILVER_NAME;Season 28 Silver Card Back
CARD_BACK_1808_GOLD_NAME;Season 28 Gold Card Back
CARD_BACK_PANDORA_1809_SILVER_NAME;Season 29 Pandora Silver Card Back
CARD_BACK_PANDORA_1809_GOLD_NAME;Season 29 Pandora Gold Card Back
CARD_BACK_1809_SILVER_NAME;Season 29 Silver Card Back
CARD_BACK_1809_GOLD_NAME;Season 29 Gold Card Back
WELL_RESURGENCE_NAME;Resurgence Wells
SHORE_RESURGENCE_NAME;Resurgence Shore
ORB_RESURGENCE_NAME;Resurgence Orb
CARD_BACK_RESURGENCE_NAME;Resurgence Card Back
CARD_BACK_MOSAIC_YAK_NAME;Yak Mosaic Card Back
AVATAR_BANON_NAME;Banon
CARD_BACK_ELEMENTS_NAME;Elements Card Back
CARD_BACK_PANDORA_1810_SILVER_NAME;Season 30 Pandora Silver Card Back
CARD_BACK_PANDORA_1810_GOLD_NAME;Season 30 Pandora Gold Card Back
CARD_BACK_1810_SILVER_NAME;Season 30 Silver Card Back
CARD_BACK_1810_GOLD_NAME;Season 30 Gold Card Back
AVATAR_YAK_UNICORN_NAME;Yakkicorn
AVATAR_YAK_TEDDY_NAME;Teddy
AVATAR_YAK_METALHEAD_NAME;Yak Metalhead
AVATAR_YAK_MC_NAME;Yak MC
AVATAR_YAK_LIZARD_NAME;Yakizard
AVATAR_YAK_INDIAN_CHIEF_NAME;Pocyakontas
AVATAR_YAK_DEVIL_NAME;Yak Devil
AVATAR_YAK_BF_YC_NAME;Yakuza
WELL_TETHRA_NAME;Tethra's Wells
WELL_OROSEI_NAME;Orosei's Wells
WELL_GARUDAN_NAME;Garudan's Wells
WELL_CELESTE_NAME;Celeste's Wells
WELL_AZARAI_NAME;Azarai's Wells
SHORE_DRAGON_NAME;Dragon's Lair Shore
ORB_TETHRA_NAME;Tethra's Orb
ORB_OROSEI_NAME;Orosei's Orb
ORB_GARUDAN_NAME;Garudan's Orb
ORB_CELESTE_NAME;Celeste's Orb
ORB_AZARAI_NAME;Azarai's Orb
CARD_BACK_TETHRA_NAME;Tethra's Card Back
CARD_BACK_OROSEI_NAME;Orosei's Card Back
CARD_BACK_GARUDAN_NAME;Garudan's Card Back
CARD_BACK_CELESTE_NAME;Celeste's Card Back
CARD_BACK_AZARAI_NAME;Azarai's Card Back
AVATAR_TETHRA_NAME;Tethra
AVATAR_OROSEI_NAME;Orosei
AVATAR_GARUDAN_NAME;Garudan
AVATAR_CELESTE_NAME;Celeste
AVATAR_AZARAI_NAME;Azarai
CARD_BACK_PANDORA_1811_SILVER_NAME;Season 31 Pandora Silver Card Back
CARD_BACK_PANDORA_1811_GOLD_NAME;Season 31 Pandora Gold Card Back
CARD_BACK_1811_SILVER_NAME;Season 31 Silver Card Back
CARD_BACK_1811_GOLD_NAME;Season 31 Gold Card Back
CARD_BACK_PANDORA_1901_SILVER_NAME;Season 33 Pandora Silver Card Back
CARD_BACK_PANDORA_1901_GOLD_NAME;Season 33 Pandora Gold Card Back
CARD_BACK_PANDORA_1812_SILVER_NAME;Season 32 Pandora Silver Card Back
